game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-11,202203110LAL,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202203110LAL.html,33.65,8,14,.571,5,11,.455,0,0,1,1,2,0,0,0,0,4,21,13.8,-20,
2022-03-11,202203110LAL,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202203110LAL.html,32.12,9,18,.500,2,6,.333,3,9,2,5,7,3,0,0,4,1,23,12.2,-18,.333
2022-03-11,202203110LAL,WAS,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202203110LAL.html,29.52,1,6,.167,0,1,.000,2,2,0,1,1,1,1,0,2,2,4,-0.6,-16,1.000
2022-03-11,202203110LAL,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202203110LAL.html,25.35,3,13,.231,0,3,.000,8,8,6,8,14,2,1,1,0,1,14,15.4,-12,1.000
2022-03-11,202203110LAL,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202203110LAL.html,23.37,2,6,.333,0,1,.000,2,2,0,1,1,4,1,0,0,0,6,6.7,-6,1.000
2022-03-11,202203110LAL,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202203110LAL.html,25.6,6,11,.545,2,3,.667,1,2,2,4,6,1,1,0,0,3,15,12.4,+7,.500
2022-03-11,202203110LAL,WAS,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202203110LAL.html,19.93,5,6,.833,0,1,.000,4,4,0,3,3,4,1,1,0,2,14,16.4,-5,1.000
2022-03-11,202203110LAL,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202203110LAL.html,19.85,2,3,.667,0,0,,1,2,3,4,7,1,1,3,1,1,5,9.0,0,.500
2022-03-11,202203110LAL,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202203110LAL.html,18.03,3,6,.500,0,0,,1,2,0,2,2,3,0,1,2,2,7,4.2,0,.500
2022-03-11,202203110LAL,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202203110LAL.html,10.73,0,2,.000,0,1,.000,0,2,0,4,4,2,0,0,1,2,0,-1.4,+3,.000
2022-03-11,202203110LAL,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202203110LAL.html,1.85,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2022-03-11,202203110LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202203110LAL.html,35.7,18,25,.720,6,9,.667,8,8,0,7,7,6,0,1,3,3,50,42.5,+22,1.000
2022-03-11,202203110LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202203110LAL.html,31.83,6,10,.600,0,4,.000,0,0,0,5,5,3,0,1,1,1,12,10.3,+12,
2022-03-11,202203110LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203110LAL.html,31.33,2,11,.182,0,1,.000,1,4,0,3,3,9,1,1,1,3,5,3.6,+2,.250
2022-03-11,202203110LAL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202203110LAL.html,29.55,8,12,.667,5,7,.714,0,0,0,3,3,4,0,0,0,5,21,17.5,+17,
2022-03-11,202203110LAL,LAL,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203110LAL.html,27.43,3,5,.600,1,3,.333,0,0,2,4,6,0,2,0,0,2,7,8.5,+20,
2022-03-11,202203110LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202203110LAL.html,30.0,7,16,.438,0,0,,1,3,2,3,5,3,2,0,0,4,15,10.6,+5,.333
2022-03-11,202203110LAL,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202203110LAL.html,21.47,2,6,.333,1,4,.250,2,2,1,2,3,0,0,0,1,2,7,3.1,-14,1.000
2022-03-11,202203110LAL,LAL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203110LAL.html,19.93,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,+3,
2022-03-11,202203110LAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202203110LAL.html,12.75,2,5,.400,1,2,.500,0,0,2,2,4,0,0,0,1,4,5,1.7,-2,
