game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-30,202301300PHO,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202301300PHO.html,12.0,2,7,.286,1,3,.333,2,2,1.000,0,1,1,3,0,0,1,1,7,3.9,-3
2023-01-30,202301300PHO,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202301300PHO.html,11.73,2,4,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,6,2.6,0
2023-01-30,202301300PHO,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202301300PHO.html,12.0,3,5,.600,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,0,8,6.7,-3
2023-01-30,202301300PHO,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202301300PHO.html,7.43,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,3,0,0,-1.7,-8
2023-01-30,202301300PHO,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202301300PHO.html,8.18,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,1,0,2,2.3,-5
2023-01-30,202301300PHO,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202301300PHO.html,4.82,1,1,1.000,1,1,1.000,2,2,1.000,2,1,3,1,0,0,0,0,5,7.1,+2
2023-01-30,202301300PHO,TOR,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202301300PHO.html,3.82,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,2.3,+2
2023-01-30,202301300PHO,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202301300PHO.html,8.43,1,2,.500,0,0,,1,1,1.000,0,1,1,2,0,0,1,1,3,2.3,-3
2023-01-30,202301300PHO,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202301300PHO.html,7.25,2,3,.667,0,1,.000,2,2,1.000,1,0,1,0,0,0,2,2,6,2.6,-5
2023-01-30,202301300PHO,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202301300PHO.html,8.17,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-5
2023-01-30,202301300PHO,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202301300PHO.html,8.3,2,5,.400,0,3,.000,4,4,1.000,1,0,1,0,0,0,0,0,8,6.0,-4
2023-01-30,202301300PHO,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202301300PHO.html,8.43,2,4,.500,0,1,.000,1,2,.500,2,1,3,1,1,1,0,1,5,6.3,-3
2023-01-30,202301300PHO,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202301300PHO.html,9.58,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-3
2023-01-30,202301300PHO,TOR,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202301300PHO.html,3.83,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-1
2023-01-30,202301300PHO,TOR,Q2,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202301300PHO.html,3.57,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-3
2023-01-30,202301300PHO,TOR,Q2,Christian Koloko,https://www.basketball-reference.com/boxscores/202301300PHO.html,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-01-30,202301300PHO,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202301300PHO.html,12.0,4,6,.667,1,3,.333,1,2,.500,0,2,2,1,1,1,0,0,10,10.0,+11
2023-01-30,202301300PHO,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202301300PHO.html,11.18,2,7,.286,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,5,1.5,+11
2023-01-30,202301300PHO,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202301300PHO.html,12.0,3,7,.429,1,3,.333,1,1,1.000,0,1,1,0,1,0,0,0,8,5.6,+11
2023-01-30,202301300PHO,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202301300PHO.html,7.98,2,4,.500,0,0,,0,0,,3,1,4,3,1,0,0,1,4,7.1,+14
2023-01-30,202301300PHO,TOR,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202301300PHO.html,11.18,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,4,2.9,+11
