game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-02-10,202502100DEN,POR,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202502100DEN.html,7.3,1,2,.500,0,0,2,2,1.000,1,0,1,2,0,0,1,1,4,3.7,-15,
2025-02-10,202502100DEN,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502100DEN.html,9.73,2,4,.500,1,1,0,0,,0,0,0,0,0,0,1,1,5,1.6,-8,1.000
2025-02-10,202502100DEN,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202502100DEN.html,9.48,0,2,.000,0,0,0,0,,2,1,3,1,0,0,1,0,0,0.0,-13,
2025-02-10,202502100DEN,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202502100DEN.html,7.3,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-15,.000
2025-02-10,202502100DEN,POR,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202502100DEN.html,9.48,3,5,.600,0,0,0,0,,0,0,0,0,0,0,2,1,6,1.3,-13,
2025-02-10,202502100DEN,POR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202502100DEN.html,4.7,2,3,.667,1,1,1,1,1.000,0,0,0,0,0,0,0,0,6,4.7,+4,1.000
2025-02-10,202502100DEN,POR,Q1,Donovan Clingan,https://www.basketball-reference.com/boxscores/202502100DEN.html,2.52,0,0,,0,0,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+2,
2025-02-10,202502100DEN,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202502100DEN.html,6.97,2,3,.667,0,1,0,0,,0,1,1,0,1,0,1,0,4,3.0,+1,.000
2025-02-10,202502100DEN,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202502100DEN.html,2.52,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2,
2025-02-10,202502100DEN,POR,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202502100DEN.html,7.93,1,2,.500,1,2,0,0,,0,2,2,2,0,0,0,0,3,4.0,-1,.500
2025-02-10,202502100DEN,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502100DEN.html,8.77,1,4,.250,0,1,0,0,,0,0,0,1,0,0,1,0,2,-0.7,-7,.000
2025-02-10,202502100DEN,POR,Q2,Toumani Camara,https://www.basketball-reference.com/boxscores/202502100DEN.html,5.4,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6,.000
2025-02-10,202502100DEN,POR,Q2,Scoot Henderson,https://www.basketball-reference.com/boxscores/202502100DEN.html,7.93,2,4,.500,1,3,1,1,1.000,0,1,1,0,0,0,0,0,6,4.3,-1,.333
2025-02-10,202502100DEN,POR,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202502100DEN.html,6.03,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,0,2,4,2.6,-3,
2025-02-10,202502100DEN,POR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202502100DEN.html,6.6,1,4,.250,0,2,0,0,,0,0,0,2,0,1,0,0,2,1.7,+2,.000
2025-02-10,202502100DEN,POR,Q2,Donovan Clingan,https://www.basketball-reference.com/boxscores/202502100DEN.html,5.97,2,2,1.000,0,0,0,0,,0,4,4,0,0,0,0,2,4,3.8,-1,
