game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-07,202212070CHI,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202212070CHI.html,38.85,4,8,.500,0,1,.000,2,3,.667,1,4,5,6,4,0,0,2,10,14.9,-9
2022-12-07,202212070CHI,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202212070CHI.html,37.92,8,18,.444,2,5,.400,3,4,.750,0,5,5,1,2,0,3,1,21,12.0,-12
2022-12-07,202212070CHI,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202212070CHI.html,37.25,7,13,.538,2,6,.333,1,1,1.000,0,2,2,8,0,1,3,3,17,13.4,-7
2022-12-07,202212070CHI,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202212070CHI.html,34.6,8,17,.471,0,6,.000,12,16,.750,1,8,9,4,2,2,5,4,28,20.4,-14
2022-12-07,202212070CHI,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202212070CHI.html,30.07,4,8,.500,2,5,.400,0,0,,1,2,3,1,2,0,2,2,10,7.2,-13
2022-12-07,202212070CHI,WAS,Will Barton,https://www.basketball-reference.com/boxscores/202212070CHI.html,18.15,2,7,.286,2,5,.400,0,0,,0,3,3,1,0,1,1,0,6,3.2,+10
2022-12-07,202212070CHI,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202212070CHI.html,17.52,4,4,1.000,0,0,,2,3,.667,1,2,3,0,1,2,2,3,10,8.9,+12
2022-12-07,202212070CHI,WAS,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202212070CHI.html,12.6,2,6,.333,0,1,.000,0,0,,1,3,4,1,1,0,1,0,4,2.9,+2
2022-12-07,202212070CHI,WAS,Taj Gibson,https://www.basketball-reference.com/boxscores/202212070CHI.html,10.17,2,3,.667,1,2,.500,0,2,.000,1,2,3,0,0,0,1,1,5,2.8,+8
2022-12-07,202212070CHI,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202212070CHI.html,2.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
2022-12-07,202212070CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202212070CHI.html,37.25,11,21,.524,0,1,.000,5,6,.833,0,7,7,4,0,1,5,3,27,15.7,+5
2022-12-07,202212070CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202212070CHI.html,35.58,10,16,.625,3,5,.600,2,3,.667,2,9,11,3,2,2,1,1,25,25.6,+13
2022-12-07,202212070CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202212070CHI.html,34.25,8,19,.421,5,9,.556,4,4,1.000,0,7,7,5,2,0,6,1,25,16.1,+14
2022-12-07,202212070CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202212070CHI.html,32.17,2,4,.500,0,1,.000,1,1,1.000,0,4,4,9,4,0,1,3,5,12.3,+17
2022-12-07,202212070CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202212070CHI.html,29.98,5,8,.625,1,1,1.000,0,0,,1,2,3,1,0,0,1,4,11,6.8,+5
2022-12-07,202212070CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202212070CHI.html,19.87,3,5,.600,0,1,.000,2,2,1.000,0,2,2,2,1,0,1,3,8,6.5,-14
2022-12-07,202212070CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202212070CHI.html,17.15,2,4,.500,1,3,.333,1,1,1.000,0,1,1,0,1,0,1,0,6,4.3,+4
2022-12-07,202212070CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202212070CHI.html,14.23,1,4,.250,0,1,.000,0,0,,1,1,2,1,1,0,0,0,2,2.3,-8
2022-12-07,202212070CHI,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202212070CHI.html,11.05,1,4,.250,0,1,.000,0,0,,1,0,1,3,0,0,2,0,2,0.4,-9
2022-12-07,202212070CHI,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202212070CHI.html,8.47,2,5,.400,0,0,,0,0,,1,2,3,1,0,1,1,5,4,1.0,-7
