game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-08,202202080ATL,IND,https://www.basketball-reference.com/boxscores/202202080ATL.html,22,28,25,37,112
2022-02-08,202202080ATL,ATL,https://www.basketball-reference.com/boxscores/202202080ATL.html,40,36,30,27,133
