game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-26,202104260MIN,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104260MIN.html,7.15,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+9,,
2021-04-26,202104260MIN,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104260MIN.html,9.98,2,4,.500,2,3,0,0,0,2,2,2,1,0,1,0,6,6.0,+10,.667,
2021-04-26,202104260MIN,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202104260MIN.html,9.98,3,6,.500,3,6,0,0,0,1,1,2,0,0,0,0,9,7.7,+10,.500,
2021-04-26,202104260MIN,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202104260MIN.html,7.15,1,4,.250,0,3,2,2,0,2,2,2,0,1,0,0,4,4.3,+9,.000,1.000
2021-04-26,202104260MIN,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104260MIN.html,8.08,1,4,.250,1,3,0,0,0,0,0,0,1,0,1,0,3,0.6,+8,.333,
2021-04-26,202104260MIN,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104260MIN.html,6.87,2,4,.500,0,2,0,0,0,0,0,3,1,0,0,1,4,4.7,+13,.000,
2021-04-26,202104260MIN,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202104260MIN.html,3.92,0,0,,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7,+8,,
2021-04-26,202104260MIN,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202104260MIN.html,4.85,1,1,1.000,0,0,0,0,2,1,3,0,0,0,0,1,2,3.0,+7,,
2021-04-26,202104260MIN,UTA,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202104260MIN.html,2.02,1,1,1.000,1,1,0,0,0,1,1,0,1,0,0,0,3,4.0,+6,1.000,
2021-04-26,202104260MIN,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104260MIN.html,8.07,1,1,1.000,0,0,1,2,0,0,0,0,0,2,1,1,3,2.3,-14,,.500
2021-04-26,202104260MIN,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104260MIN.html,5.7,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,-12,.000,
2021-04-26,202104260MIN,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202104260MIN.html,8.05,0,5,.000,0,4,0,0,0,2,2,0,0,1,1,0,0,-3.2,-14,.000,
2021-04-26,202104260MIN,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202104260MIN.html,6.48,1,5,.200,0,2,0,0,2,0,2,1,0,0,0,0,2,1.0,-13,.000,
2021-04-26,202104260MIN,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104260MIN.html,8.05,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,-14,.000,
2021-04-26,202104260MIN,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104260MIN.html,7.88,1,6,.167,0,2,0,0,0,1,1,2,1,0,0,0,2,0.9,-8,.000,
2021-04-26,202104260MIN,UTA,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202104260MIN.html,6.3,0,2,.000,0,2,2,2,2,0,2,0,1,0,0,0,2,3.0,-6,.000,1.000
2021-04-26,202104260MIN,UTA,Q2,Derrick Favors,https://www.basketball-reference.com/boxscores/202104260MIN.html,3.93,0,0,,0,0,0,0,1,2,3,0,0,1,0,1,0,1.6,-4,,
2021-04-26,202104260MIN,UTA,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202104260MIN.html,3.95,2,4,.500,1,3,0,0,0,0,0,0,0,0,0,3,5,1.8,-4,.333,
2021-04-26,202104260MIN,UTA,Q2,Trent Forrest,https://www.basketball-reference.com/boxscores/202104260MIN.html,1.58,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,,
2021-04-26,202104260MIN,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104260MIN.html,7.37,3,3,1.000,0,0,0,0,0,1,1,0,0,0,1,1,6,4.0,-6,,
2021-04-26,202104260MIN,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104260MIN.html,10.6,0,1,.000,0,1,0,0,1,2,3,1,0,0,0,1,0,0.9,-6,.000,
2021-04-26,202104260MIN,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202104260MIN.html,8.02,0,1,.000,0,1,0,0,1,1,2,0,0,0,0,0,0,0.3,-6,.000,
2021-04-26,202104260MIN,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202104260MIN.html,9.1,4,6,.667,1,2,0,1,0,3,3,2,0,0,1,0,9,7.3,-7,.500,.000
2021-04-26,202104260MIN,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104260MIN.html,9.75,0,3,.000,0,2,4,4,0,0,0,0,1,0,1,1,4,1.5,-7,.000,1.000
2021-04-26,202104260MIN,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104260MIN.html,6.88,1,7,.143,0,4,2,2,1,0,1,1,0,0,1,1,4,-0.5,-9,.000,1.000
2021-04-26,202104260MIN,UTA,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202104260MIN.html,2.25,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,,
2021-04-26,202104260MIN,UTA,Q3,Derrick Favors,https://www.basketball-reference.com/boxscores/202104260MIN.html,4.63,0,0,,0,0,0,0,1,1,2,0,0,0,0,1,0,0.6,-5,,
2021-04-26,202104260MIN,UTA,Q3,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202104260MIN.html,1.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2021-04-26,202104260MIN,UTA,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104260MIN.html,12.0,3,3,1.000,0,0,1,2,1,2,3,1,1,1,0,2,7,8.6,+12,,.500
2021-04-26,202104260MIN,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104260MIN.html,7.75,0,0,,0,0,0,0,2,1,3,1,0,0,0,1,0,2.0,+3,,
2021-04-26,202104260MIN,UTA,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/202104260MIN.html,7.48,0,2,.000,0,2,1,2,0,0,0,1,0,0,0,0,1,-0.1,+5,.000,.500
2021-04-26,202104260MIN,UTA,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202104260MIN.html,9.05,4,4,1.000,2,2,1,2,0,2,2,2,0,0,3,0,11,8.4,+11,1.000,.500
2021-04-26,202104260MIN,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104260MIN.html,3.18,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,+7,.000,
2021-04-26,202104260MIN,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104260MIN.html,4.82,1,3,.333,1,2,0,0,1,1,2,2,0,0,0,0,3,3.7,+4,.500,
2021-04-26,202104260MIN,UTA,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202104260MIN.html,11.92,4,8,.500,4,7,0,0,0,2,2,0,0,0,0,0,12,8.6,+14,.571,
2021-04-26,202104260MIN,UTA,Q4,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202104260MIN.html,3.8,0,0,,0,0,0,0,0,1,1,0,1,0,0,1,0,0.9,+4,,
2021-04-26,202104260MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202104260MIN.html,8.08,0,2,.000,0,2,0,0,0,1,1,0,0,0,1,0,0,-2.1,-8,.000,
2021-04-26,202104260MIN,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202104260MIN.html,8.08,0,1,.000,0,0,0,0,0,3,3,2,0,0,2,2,0,-1.2,-8,,
2021-04-26,202104260MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202104260MIN.html,9.98,1,4,.250,0,2,0,0,1,2,3,1,0,0,0,0,2,1.6,-10,.000,
2021-04-26,202104260MIN,MIN,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202104260MIN.html,5.13,0,3,.000,0,2,0,0,0,2,2,1,0,0,0,0,0,-0.8,-3,.000,
2021-04-26,202104260MIN,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202104260MIN.html,7.12,1,3,.333,1,3,0,0,2,0,2,0,0,0,0,0,3,2.7,-11,.333,
2021-04-26,202104260MIN,MIN,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202104260MIN.html,6.87,1,2,.500,1,2,0,0,0,0,0,2,0,0,2,1,3,1.0,-13,.500,
