game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-17,202111170CHO,WAS,https://www.basketball-reference.com/boxscores/202111170CHO.html,93.5,0.411,10.2,20.4,0.144,93.1
2021-11-17,202111170CHO,CHO,https://www.basketball-reference.com/boxscores/202111170CHO.html,93.5,0.49,10.0,30.2,0.031,103.8
