game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-02,202003020CHI,DAL,https://www.basketball-reference.com/boxscores/202003020CHI.html,29,29,17,32,107
2020-03-02,202003020CHI,CHI,https://www.basketball-reference.com/boxscores/202003020CHI.html,19,29,33,28,109
