game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-28,202203280CHO,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202203280CHO.html,37.75,7,17,.412,4,10,.400,0,0,1,5,6,3,0,1,3,1,18,10.5,+15,
2022-03-28,202203280CHO,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203280CHO.html,35.43,9,17,.529,0,0,,8,12,5,14,19,11,2,0,4,1,26,29.1,+21,.667
2022-03-28,202203280CHO,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202203280CHO.html,33.98,5,10,.500,2,4,.500,2,2,1,2,3,9,1,0,1,2,14,15.8,+19,1.000
2022-03-28,202203280CHO,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203280CHO.html,33.48,9,16,.563,1,3,.333,2,4,5,2,7,3,2,1,0,0,21,21.5,+20,.500
2022-03-28,202203280CHO,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202203280CHO.html,32.28,5,10,.500,2,4,.500,2,2,0,4,4,1,0,1,1,4,14,9.0,+8,1.000
2022-03-28,202203280CHO,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202203280CHO.html,26.43,1,4,.250,1,3,.333,2,2,0,3,3,0,1,0,1,2,5,2.7,-12,1.000
2022-03-28,202203280CHO,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202203280CHO.html,19.17,2,6,.333,2,5,.400,3,4,1,1,2,2,0,0,2,1,9,5.2,-18,.750
2022-03-28,202203280CHO,DEN,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203280CHO.html,12.38,2,3,.667,0,1,.000,2,2,3,1,4,0,0,0,3,3,6,2.9,-14,1.000
2022-03-28,202203280CHO,DEN,Bryn Forbes,https://www.basketball-reference.com/boxscores/202203280CHO.html,5.05,0,2,.000,0,2,.000,0,0,0,1,1,0,1,0,1,2,0,-1.9,-8,
2022-03-28,202203280CHO,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202203280CHO.html,4.03,0,1,.000,0,1,.000,0,0,1,1,2,0,0,0,0,1,0,-0.1,-11,
2022-03-28,202203280CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202203280CHO.html,36.03,12,22,.545,2,10,.200,1,1,1,10,11,1,1,1,5,3,27,16.3,-8,1.000
2022-03-28,202203280CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202203280CHO.html,34.22,8,21,.381,4,11,.364,2,2,3,3,6,11,2,0,3,4,22,18.6,-2,1.000
2022-03-28,202203280CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202203280CHO.html,29.38,4,7,.571,2,4,.500,0,0,0,6,6,4,0,1,1,3,10,9.8,-2,
2022-03-28,202203280CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202203280CHO.html,26.3,5,14,.357,2,7,.286,0,0,0,2,2,8,1,0,0,3,12,10.2,-12,
2022-03-28,202203280CHO,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202203280CHO.html,24.93,2,2,1.000,0,0,,1,1,0,2,2,2,2,1,0,5,5,7.1,-16,1.000
2022-03-28,202203280CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202203280CHO.html,26.12,5,9,.556,2,6,.333,0,2,1,2,3,2,1,0,0,0,12,10.6,+14,.000
2022-03-28,202203280CHO,CHO,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202203280CHO.html,21.48,5,12,.417,1,4,.250,1,2,0,4,4,2,1,0,0,1,12,8.4,+14,.500
2022-03-28,202203280CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202203280CHO.html,16.62,0,3,.000,0,0,,0,0,0,0,0,1,1,0,2,0,0,-2.4,-16,
2022-03-28,202203280CHO,CHO,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202203280CHO.html,14.5,3,3,1.000,0,0,,3,4,3,2,5,2,2,0,2,2,9,11.0,+7,.750
2022-03-28,202203280CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202203280CHO.html,10.42,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,+1,
