game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-01-07,202201070OKC,MIN,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202201070OKC.html,7.8,2,2,1.000,0,0,0,0,0,1,1,4,0,0,1,0,4,5.5,+2,,
2022-01-07,202201070OKC,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201070OKC.html,12.0,6,6,1.000,5,5,0,0,0,2,2,2,0,1,0,0,17,17.9,+4,1.000,
2022-01-07,202201070OKC,MIN,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201070OKC.html,7.0,1,3,.333,0,0,0,0,1,1,2,0,0,0,0,1,2,0.9,0,,
2022-01-07,202201070OKC,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202201070OKC.html,9.08,2,4,.500,0,0,0,0,0,1,1,3,0,2,1,0,4,4.8,-1,,
2022-01-07,202201070OKC,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201070OKC.html,7.0,1,5,.200,0,3,0,0,0,0,0,0,0,0,0,1,2,-1.5,0,.000,
2022-01-07,202201070OKC,MIN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.0,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+4,,
2022-01-07,202201070OKC,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+4,,
2022-01-07,202201070OKC,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202201070OKC.html,2.92,0,0,,0,0,1,2,0,0,0,0,0,1,1,0,1,0.3,+5,,.500
2022-01-07,202201070OKC,MIN,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201070OKC.html,4.2,1,1,1.000,0,0,0,0,0,0,0,1,0,0,1,1,2,1.0,+2,,
2022-01-07,202201070OKC,MIN,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202201070OKC.html,11.6,6,6,1.000,3,3,0,0,0,0,0,5,1,0,1,0,15,16.7,+13,1.000,
2022-01-07,202201070OKC,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201070OKC.html,6.93,1,3,.333,0,1,0,0,0,1,1,3,1,0,0,0,2,3.7,+12,.000,
2022-01-07,202201070OKC,MIN,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201070OKC.html,8.25,2,2,1.000,0,0,0,0,0,4,4,1,2,0,1,0,4,6.3,0,,
2022-01-07,202201070OKC,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202201070OKC.html,8.22,2,3,.667,0,1,1,1,0,2,2,1,0,0,2,3,5,1.8,+12,.000,1.000
2022-01-07,202201070OKC,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201070OKC.html,2.45,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,2,2,0.9,-1,,
2022-01-07,202201070OKC,MIN,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.1,0,2,.000,0,2,0,0,0,0,0,1,0,0,0,0,0,-0.7,0,.000,
2022-01-07,202201070OKC,MIN,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202201070OKC.html,4.12,2,2,1.000,1,1,1,1,0,0,0,0,0,0,0,0,6,5.4,+11,1.000,1.000
2022-01-07,202201070OKC,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202201070OKC.html,3.78,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,0,,1.000
2022-01-07,202201070OKC,MIN,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202201070OKC.html,6.93,1,2,.500,1,2,0,0,0,1,1,2,0,0,0,2,3,2.9,+12,.500,
2022-01-07,202201070OKC,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201070OKC.html,2.62,0,0,,0,0,2,2,1,0,1,1,0,0,0,0,2,3.4,+1,,1.000
2022-01-07,202201070OKC,MIN,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202201070OKC.html,6.07,1,2,.500,0,1,1,1,0,0,0,1,1,0,1,0,3,2.7,+3,.000,1.000
2022-01-07,202201070OKC,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201070OKC.html,7.22,1,5,.200,0,2,0,0,0,2,2,2,0,0,0,0,2,0.9,+2,.000,
2022-01-07,202201070OKC,MIN,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201070OKC.html,7.22,1,2,.500,0,0,1,2,3,2,5,0,0,0,0,1,3,3.9,+2,,.500
2022-01-07,202201070OKC,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202201070OKC.html,9.8,3,4,.750,0,1,4,5,0,5,5,1,1,1,1,1,10,10.5,+11,.000,.800
2022-01-07,202201070OKC,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201070OKC.html,3.13,0,0,,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1,+2,,
2022-01-07,202201070OKC,MIN,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.93,1,4,.250,0,3,0,0,0,0,0,0,1,0,1,0,2,-0.4,+4,.000,
2022-01-07,202201070OKC,MIN,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202201070OKC.html,4.78,0,1,.000,0,1,2,2,0,0,0,0,0,0,0,0,2,1.3,+5,.000,1.000
2022-01-07,202201070OKC,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202201070OKC.html,2.2,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-4,,
2022-01-07,202201070OKC,MIN,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202201070OKC.html,8.87,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,1,2,2.3,+5,,
2022-01-07,202201070OKC,MIN,Q3,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201070OKC.html,4.78,1,2,.500,1,1,3,4,0,0,0,1,1,0,0,0,6,6.3,+5,1.000,.750
2022-01-07,202201070OKC,MIN,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.65,2,2,1.000,1,1,0,0,0,0,0,2,0,0,0,0,5,5.8,+11,1.000,
2022-01-07,202201070OKC,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201070OKC.html,3.22,1,2,.500,1,1,0,0,0,1,1,0,0,0,0,1,3,1.9,+13,1.000,
2022-01-07,202201070OKC,MIN,Q4,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201070OKC.html,6.03,1,2,.500,0,0,0,1,1,4,5,2,1,0,0,0,2,4.9,+15,,.000
2022-01-07,202201070OKC,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.65,2,3,.667,1,1,0,0,0,0,0,0,0,0,1,0,5,2.7,+11,1.000,
2022-01-07,202201070OKC,MIN,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202201070OKC.html,4.32,1,3,.333,1,2,0,0,0,0,0,1,0,0,0,0,3,2.0,+5,.500,
2022-01-07,202201070OKC,MIN,Q4,Josh Okogie,https://www.basketball-reference.com/boxscores/202201070OKC.html,6.35,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,-4,.000,
2022-01-07,202201070OKC,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202201070OKC.html,11.15,6,8,.750,2,4,0,0,2,3,5,1,0,2,0,1,14,14.8,+7,.500,
2022-01-07,202201070OKC,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202201070OKC.html,6.35,0,1,.000,0,1,0,0,0,0,0,2,1,1,0,1,0,2.0,-4,.000,
2022-01-07,202201070OKC,MIN,Q4,Jake Layman,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.97,0,3,.000,0,3,0,0,0,0,0,1,1,0,0,0,0,-0.4,-8,.000,
2022-01-07,202201070OKC,MIN,Q4,Nathan Knight,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.32,0,0,,0,0,0,2,0,2,2,0,0,0,1,0,0,-1.2,-11,,.000
2022-01-07,202201070OKC,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202201070OKC.html,8.85,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,-6,,
2022-01-07,202201070OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202201070OKC.html,10.15,1,3,.333,0,0,2,2,0,0,0,2,0,0,0,0,4,3.7,+2,,1.000
2022-01-07,202201070OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202201070OKC.html,9.08,2,5,.400,2,4,0,0,0,0,0,1,0,1,0,0,6,4.7,+1,.500,
2022-01-07,202201070OKC,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202201070OKC.html,9.17,3,3,1.000,1,1,2,2,1,2,3,2,1,0,0,1,9,11.4,+1,1.000,1.000
2022-01-07,202201070OKC,OKC,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202201070OKC.html,7.8,0,2,.000,0,1,0,0,0,2,2,0,0,0,1,0,0,-1.8,-2,.000,
2022-01-07,202201070OKC,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202201070OKC.html,5.0,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7,-4,,
2022-01-07,202201070OKC,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202201070OKC.html,1.77,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-6,,
2022-01-07,202201070OKC,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202201070OKC.html,2.92,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,1,0,-0.1,-5,,
2022-01-07,202201070OKC,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202201070OKC.html,2.92,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,-5,,1.000
