game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-06,202211060TOR,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202211060TOR.html,38.0,6,15,.400,3,8,.375,0,0,0,3,3,3,0,0,3,4,15,5.3,-30,
2022-11-06,202211060TOR,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202211060TOR.html,37.48,7,9,.778,0,1,.000,6,6,1,4,5,2,1,1,5,2,20,15.7,-8,1.000
2022-11-06,202211060TOR,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202211060TOR.html,35.47,8,13,.615,2,5,.400,0,0,4,8,12,6,0,1,4,2,18,17.4,-10,
2022-11-06,202211060TOR,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202211060TOR.html,32.23,1,11,.091,0,6,.000,2,2,3,8,11,11,2,2,2,2,4,9.5,+15,1.000
2022-11-06,202211060TOR,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202211060TOR.html,28.53,5,16,.313,3,6,.500,0,0,5,2,7,1,0,2,0,4,13,8.4,-1,
2022-11-06,202211060TOR,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202211060TOR.html,21.23,4,7,.571,1,2,.500,1,1,0,3,3,1,0,0,0,2,10,7.5,-9,1.000
2022-11-06,202211060TOR,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202211060TOR.html,20.78,6,10,.600,4,6,.667,0,0,2,0,2,2,0,0,2,3,16,11.0,+1,
2022-11-06,202211060TOR,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202211060TOR.html,16.5,1,5,.200,0,2,.000,2,4,0,2,2,0,1,3,0,1,4,3.4,-4,.500
2022-11-06,202211060TOR,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202211060TOR.html,9.77,2,2,1.000,0,0,,0,0,0,1,1,1,1,1,1,0,4,5.1,+1,
2022-11-06,202211060TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202211060TOR.html,40.08,8,19,.421,2,7,.286,1,2,2,8,10,4,1,0,2,1,19,13.7,+5,.500
2022-11-06,202211060TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202211060TOR.html,39.33,9,22,.409,5,13,.385,7,7,0,5,5,11,0,0,1,1,30,26.0,+27,1.000
2022-11-06,202211060TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202211060TOR.html,38.3,10,19,.526,2,5,.400,0,0,4,2,6,3,3,1,1,3,22,19.7,+24,
2022-11-06,202211060TOR,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202211060TOR.html,31.02,4,8,.500,0,1,.000,3,4,2,5,7,2,0,6,1,3,11,12.9,+19,.750
2022-11-06,202211060TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202211060TOR.html,20.57,4,11,.364,1,5,.200,3,5,1,2,3,0,1,0,0,0,12,7.4,-25,.600
2022-11-06,202211060TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202211060TOR.html,22.18,4,10,.400,0,2,.000,0,0,6,0,6,1,1,2,3,3,8,5.7,-6,
2022-11-06,202211060TOR,TOR,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202211060TOR.html,18.78,1,3,.333,0,1,.000,0,0,1,2,3,3,3,0,0,2,2,5.9,-4,
2022-11-06,202211060TOR,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202211060TOR.html,15.55,2,5,.400,0,1,.000,0,0,4,4,8,2,1,0,0,0,4,7.7,+25,
2022-11-06,202211060TOR,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202211060TOR.html,14.18,2,6,.333,0,2,.000,1,2,3,1,4,2,1,1,1,3,5,4.5,-20,.500
