game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-09,202504090DAL,LAL,https://www.basketball-reference.com/boxscores/202504090DAL.html,91.8,0.533,10.8,34.1,0.178,122.0
2025-04-09,202504090DAL,DAL,https://www.basketball-reference.com/boxscores/202504090DAL.html,91.8,0.563,19.6,27.3,0.222,105.7
