game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-23,202502230NOP,SAS,https://www.basketball-reference.com/boxscores/202502230NOP.html,102.8,0.407,8.5,20.0,0.175,93.4
2025-02-23,202502230NOP,NOP,https://www.basketball-reference.com/boxscores/202502230NOP.html,102.8,0.505,13.9,34.0,0.202,110.9
