game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-23,202412230ATL,MIN,https://www.basketball-reference.com/boxscores/202412230ATL.html,19,36,30,19,104
2024-12-23,202412230ATL,ATL,https://www.basketball-reference.com/boxscores/202412230ATL.html,35,17,30,35,117
