game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-29,202210290SAC,MIA,https://www.basketball-reference.com/boxscores/202210290SAC.html,100.6,0.489,8.1,19.6,0.292,112.3
2022-10-29,202210290SAC,SAC,https://www.basketball-reference.com/boxscores/202210290SAC.html,100.6,0.645,19.1,19.4,0.276,118.2
