game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-03,202412030SAC,HOU,https://www.basketball-reference.com/boxscores/202412030SAC.html,28,27,29,27,111
2024-12-03,202412030SAC,SAC,https://www.basketball-reference.com/boxscores/202412030SAC.html,21,33,42,24,120
