game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-18,202411180TOR,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202411180TOR.html,8.57,3,7,.429,0,1,.000,1,2,.500,3,1,4,1,0,0,0,0,7,6.0,-13
2024-11-18,202411180TOR,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202411180TOR.html,11.38,1,4,.250,0,3,.000,0,0,,1,0,1,2,2,1,0,0,2,4.4,-2
2024-11-18,202411180TOR,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202411180TOR.html,7.22,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2,-0.4,-10
2024-11-18,202411180TOR,IND,Q1,Jarace Walker,https://www.basketball-reference.com/boxscores/202411180TOR.html,9.42,2,4,.500,2,4,.500,0,0,,0,2,2,1,0,0,0,0,6,5.3,0
2024-11-18,202411180TOR,IND,Q1,Enrique Freeman,https://www.basketball-reference.com/boxscores/202411180TOR.html,5.98,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,-6
2024-11-18,202411180TOR,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202411180TOR.html,6.02,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,-1
2024-11-18,202411180TOR,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202411180TOR.html,5.4,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-2
2024-11-18,202411180TOR,IND,Q1,Johnny Furphy,https://www.basketball-reference.com/boxscores/202411180TOR.html,6.02,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,0.6,-1
2024-11-18,202411180TOR,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202411180TOR.html,10.27,3,5,.600,0,1,.000,0,0,,1,1,2,3,0,0,0,1,6,6.4,+4
2024-11-18,202411180TOR,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202411180TOR.html,7.55,2,5,.400,1,2,.500,0,0,,1,0,1,1,1,1,0,1,5,5.0,-13
2024-11-18,202411180TOR,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202411180TOR.html,7.03,3,3,1.000,2,2,1.000,1,1,1.000,0,0,0,1,0,0,3,1,9,5.4,+2
2024-11-18,202411180TOR,IND,Q2,Jarace Walker,https://www.basketball-reference.com/boxscores/202411180TOR.html,5.07,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-11
2024-11-18,202411180TOR,IND,Q2,Enrique Freeman,https://www.basketball-reference.com/boxscores/202411180TOR.html,6.18,0,3,.000,0,1,.000,0,0,,1,1,2,1,1,0,0,2,0,-0.2,-1
2024-11-18,202411180TOR,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202411180TOR.html,7.55,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,-13
2024-11-18,202411180TOR,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202411180TOR.html,8.1,1,5,.200,0,1,.000,0,0,,0,1,1,2,3,0,0,0,2,3.6,+10
2024-11-18,202411180TOR,IND,Q2,Quenton Jackson,https://www.basketball-reference.com/boxscores/202411180TOR.html,6.18,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,0,0,5,5.1,-1
