game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-10,202101100HOU,LAL,https://www.basketball-reference.com/boxscores/202101100HOU.html,25,40,23,32,120
2021-01-10,202101100HOU,HOU,https://www.basketball-reference.com/boxscores/202101100HOU.html,21,25,29,27,102
