game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-22,202103220MIN,OKC,https://www.basketball-reference.com/boxscores/202103220MIN.html,25,32,26,29,112
2021-03-22,202103220MIN,MIN,https://www.basketball-reference.com/boxscores/202103220MIN.html,22,28,26,27,103
