game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-20,202111200MIN,MEM,https://www.basketball-reference.com/boxscores/202111200MIN.html,97.4,0.404,14.0,23.8,0.337,97.6
2021-11-20,202111200MIN,MIN,https://www.basketball-reference.com/boxscores/202111200MIN.html,97.4,0.648,11.2,43.9,0.22,141.7
