game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-07,202105070POR,LAL,https://www.basketball-reference.com/boxscores/202105070POR.html,99.2,0.478,12.4,20.8,0.18,101.8
2021-05-07,202105070POR,POR,https://www.basketball-reference.com/boxscores/202105070POR.html,99.2,0.489,8.5,13.3,0.227,106.9
