game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-29,202401290DAL,ORL,https://www.basketball-reference.com/boxscores/202401290DAL.html,35,42,12,40,129
2024-01-29,202401290DAL,DAL,https://www.basketball-reference.com/boxscores/202401290DAL.html,26,35,35,35,131
