game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-22,202002220LAC,SAC,https://www.basketball-reference.com/boxscores/202002220LAC.html,25,29,34,24,112
2020-02-22,202002220LAC,LAC,https://www.basketball-reference.com/boxscores/202002220LAC.html,13,35,35,20,103
