game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-08,201912080LAL,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201912080LAL.html,35.65,7,16,.438,1,7,.143,4,5,.800,1,3,4,8,1,0,2,4,19,14.8,-17
2019-12-08,201912080LAL,MIN,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201912080LAL.html,29.42,8,15,.533,1,5,.200,2,3,.667,0,2,2,3,0,0,3,3,19,9.8,-20
2019-12-08,201912080LAL,MIN,Robert Covington,https://www.basketball-reference.com/boxscores/201912080LAL.html,27.6,4,8,.500,3,4,.750,5,5,1.000,0,3,3,0,3,1,2,3,16,13.4,-15
2019-12-08,201912080LAL,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/201912080LAL.html,24.88,4,8,.500,3,5,.600,7,7,1.000,1,3,4,1,0,0,1,3,18,14.1,-25
2019-12-08,201912080LAL,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/201912080LAL.html,23.07,5,6,.833,1,1,1.000,1,2,.500,1,1,2,4,0,0,0,1,12,12.8,-4
2019-12-08,201912080LAL,MIN,Jeff Teague,https://www.basketball-reference.com/boxscores/201912080LAL.html,24.47,5,10,.500,2,3,.667,0,0,,1,0,1,1,0,0,4,1,12,4.0,-19
2019-12-08,201912080LAL,MIN,Jordan Bell,https://www.basketball-reference.com/boxscores/201912080LAL.html,20.18,1,3,.333,0,1,.000,0,0,,2,3,5,0,0,1,1,1,2,1.9,-3
2019-12-08,201912080LAL,MIN,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/201912080LAL.html,17.3,4,5,.800,2,3,.667,1,2,.500,0,2,2,3,0,2,0,0,11,12.8,+9
2019-12-08,201912080LAL,MIN,Shabazz Napier,https://www.basketball-reference.com/boxscores/201912080LAL.html,15.07,5,9,.556,1,4,.250,2,2,1.000,0,2,2,6,1,0,1,1,13,13.1,+4
2019-12-08,201912080LAL,MIN,Gorgui Dieng,https://www.basketball-reference.com/boxscores/201912080LAL.html,9.5,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,2,1,1,0,0.2,-2
2019-12-08,201912080LAL,MIN,Treveon Graham,https://www.basketball-reference.com/boxscores/201912080LAL.html,7.17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
2019-12-08,201912080LAL,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/201912080LAL.html,2.85,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+2
2019-12-08,201912080LAL,MIN,Noah Vonleh,https://www.basketball-reference.com/boxscores/201912080LAL.html,2.85,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+2
2019-12-08,201912080LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/201912080LAL.html,39.27,20,29,.690,0,2,.000,10,10,1.000,3,4,7,6,4,1,1,1,50,48.5,+19
2019-12-08,201912080LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201912080LAL.html,28.3,3,7,.429,1,4,.250,2,2,1.000,0,2,2,5,0,0,1,1,9,8.0,+13
2019-12-08,201912080LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/201912080LAL.html,27.85,12,20,.600,6,8,.750,2,2,1.000,1,3,4,13,1,0,5,4,32,27.9,+24
2019-12-08,201912080LAL,LAL,Danny Green,https://www.basketball-reference.com/boxscores/201912080LAL.html,26.28,4,6,.667,4,6,.667,0,0,,0,8,8,1,2,0,0,4,12,12.9,+27
2019-12-08,201912080LAL,LAL,JaVale McGee,https://www.basketball-reference.com/boxscores/201912080LAL.html,15.97,3,3,1.000,0,0,,0,0,,1,4,5,0,0,0,0,4,6,5.4,+13
2019-12-08,201912080LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/201912080LAL.html,30.33,6,11,.545,2,3,.667,2,4,.500,0,4,4,4,2,0,0,1,16,15.5,+7
2019-12-08,201912080LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201912080LAL.html,26.28,3,7,.429,1,3,.333,0,0,,1,0,1,1,0,0,1,0,7,3.7,-5
2019-12-08,201912080LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/201912080LAL.html,22.18,3,5,.600,0,1,.000,2,2,1.000,3,3,6,0,0,0,1,2,8,6.9,+8
2019-12-08,201912080LAL,LAL,Quinn Cook,https://www.basketball-reference.com/boxscores/201912080LAL.html,10.48,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,-0.4,-13
2019-12-08,201912080LAL,LAL,Troy Daniels,https://www.basketball-reference.com/boxscores/201912080LAL.html,7.73,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-6
2019-12-08,201912080LAL,LAL,Jared Dudley,https://www.basketball-reference.com/boxscores/201912080LAL.html,2.85,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1.3,-2
2019-12-08,201912080LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/201912080LAL.html,2.47,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,0
