game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-26,202312260DET,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202312260DET.html,8.1,0,3,.000,0,0,0,0,0,2,2,1,0,0,1,1,0,-2.2,-8,,
2023-12-26,202312260DET,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202312260DET.html,8.1,0,3,.000,0,1,2,2,0,1,1,1,0,0,0,2,2,0.1,-8,.000,1.000
2023-12-26,202312260DET,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202312260DET.html,5.63,0,0,,0,0,1,2,0,1,1,0,0,0,0,0,1,0.9,-13,,.500
2023-12-26,202312260DET,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202312260DET.html,5.63,1,1,1.000,1,1,0,0,0,0,0,0,1,0,0,0,3,3.7,-13,1.000,
2023-12-26,202312260DET,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202312260DET.html,9.53,5,7,.714,0,0,1,2,0,0,0,0,0,0,2,0,11,5.7,-11,,.500
2023-12-26,202312260DET,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202312260DET.html,6.37,1,1,1.000,1,1,0,0,0,2,2,1,0,0,0,2,3,3.2,+7,1.000,
2023-12-26,202312260DET,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202312260DET.html,6.37,1,2,.500,0,0,1,2,1,3,4,2,0,1,0,0,3,5.3,+7,,.500
2023-12-26,202312260DET,BRK,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202312260DET.html,6.37,1,2,.500,0,0,0,0,0,1,1,2,1,0,2,1,2,1.3,+7,,
2023-12-26,202312260DET,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202312260DET.html,3.9,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,,
2023-12-26,202312260DET,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202312260DET.html,12.0,2,4,.500,0,1,3,4,0,0,0,0,0,0,0,0,7,4.6,+13,.000,.750
