game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-12,202502120DAL,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202502120DAL.html,37.17,9,23,.391,4,13,.308,3,4,.750,1,4,5,8,2,0,4,3,25,16.4,+4
2025-02-12,202502120DAL,GSW,Jimmy Butler,https://www.basketball-reference.com/boxscores/202502120DAL.html,35.1,8,17,.471,0,0,,5,6,.833,6,3,9,7,0,1,3,3,21,18.4,-17
2025-02-12,202502120DAL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202502120DAL.html,31.63,5,10,.500,0,1,.000,3,3,1.000,2,3,5,5,3,2,3,1,13,14.8,-13
2025-02-12,202502120DAL,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202502120DAL.html,28.87,1,9,.111,1,6,.167,0,0,,0,3,3,0,0,0,0,2,3,-2.8,-21
2025-02-12,202502120DAL,GSW,Quinten Post,https://www.basketball-reference.com/boxscores/202502120DAL.html,11.73,2,3,.667,1,2,.500,0,0,,1,3,4,0,0,0,0,0,5,5.3,-19
2025-02-12,202502120DAL,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202502120DAL.html,27.47,5,13,.385,2,8,.250,2,3,.667,2,3,5,0,0,2,0,4,14,8.6,+8
2025-02-12,202502120DAL,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202502120DAL.html,24.42,4,9,.444,0,2,.000,0,0,,1,1,2,5,3,0,3,1,8,7.4,+13
2025-02-12,202502120DAL,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202502120DAL.html,16.4,6,9,.667,2,3,.667,0,0,,0,2,2,0,1,0,0,1,14,11.3,+3
2025-02-12,202502120DAL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202502120DAL.html,15.03,1,3,.333,0,0,,2,2,1.000,3,5,8,2,0,1,0,0,4,8.0,+12
2025-02-12,202502120DAL,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202502120DAL.html,12.18,0,0,,0,0,,0,0,,2,5,7,2,0,0,2,1,0,1.9,+10
2025-02-12,202502120DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202502120DAL.html,39.98,15,25,.600,7,10,.700,5,5,1.000,1,6,7,0,1,0,3,2,42,30.2,+8
2025-02-12,202502120DAL,DAL,Max Christie,https://www.basketball-reference.com/boxscores/202502120DAL.html,39.22,6,12,.500,1,3,.333,4,4,1.000,0,5,5,4,1,0,3,1,17,12.9,+7
2025-02-12,202502120DAL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202502120DAL.html,33.7,6,19,.316,5,14,.357,0,0,,0,7,7,2,1,2,1,2,17,10.2,+19
2025-02-12,202502120DAL,DAL,Kessler Edwards,https://www.basketball-reference.com/boxscores/202502120DAL.html,32.8,2,5,.400,0,2,.000,0,0,,3,3,6,6,2,3,2,2,4,9.8,+14
2025-02-12,202502120DAL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202502120DAL.html,24.18,3,9,.333,0,0,,0,0,,1,2,3,6,1,0,0,2,6,6.6,-1
2025-02-12,202502120DAL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202502120DAL.html,30.32,5,10,.500,0,4,.000,0,0,,4,4,8,1,1,1,3,4,10,6.8,-12
2025-02-12,202502120DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202502120DAL.html,17.88,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,0,0,3,3.6,-11
2025-02-12,202502120DAL,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202502120DAL.html,14.98,4,6,.667,2,3,.667,2,2,1.000,0,1,1,0,2,1,0,0,12,12.4,+9
2025-02-12,202502120DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202502120DAL.html,4.88,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,2,3,0,-4.0,-9
2025-02-12,202502120DAL,DAL,Kylor Kelley,https://www.basketball-reference.com/boxscores/202502120DAL.html,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
