game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-23,202403230CHI,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202403230CHI.html,38.27,6,14,.429,3,11,.273,2,3,.667,0,3,3,6,1,0,1,1,17,13.9,+8
2024-03-23,202403230CHI,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403230CHI.html,37.4,8,20,.400,2,7,.286,8,9,.889,1,1,2,6,1,1,5,1,26,16.3,+5
2024-03-23,202403230CHI,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202403230CHI.html,32.1,8,9,.889,7,8,.875,0,0,,1,4,5,1,2,0,2,0,23,22.5,+8
2024-03-23,202403230CHI,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202403230CHI.html,31.22,8,16,.500,5,10,.500,2,2,1.000,2,6,8,1,0,0,2,1,23,16.5,+9
2024-03-23,202403230CHI,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202403230CHI.html,30.63,4,5,.800,0,0,,0,0,,5,8,13,4,0,2,1,2,8,14.4,+3
2024-03-23,202403230CHI,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403230CHI.html,33.73,5,13,.385,2,6,.333,3,3,1.000,0,3,3,8,1,0,0,1,15,15.0,+17
2024-03-23,202403230CHI,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202403230CHI.html,16.77,3,3,1.000,1,1,1.000,0,0,,3,1,4,0,0,0,1,1,7,7.1,+4
2024-03-23,202403230CHI,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403230CHI.html,10.85,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,1,2,2.6,0
2024-03-23,202403230CHI,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202403230CHI.html,8.97,1,4,.250,1,4,.250,0,0,,0,1,1,0,0,0,0,1,3,0.5,+1
2024-03-23,202403230CHI,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202403230CHI.html,0.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-03-23,202403230CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202403230CHI.html,42.4,12,19,.632,0,1,.000,4,4,1.000,0,6,6,9,0,1,2,1,28,25.9,-3
2024-03-23,202403230CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202403230CHI.html,39.97,7,16,.438,0,4,.000,0,0,,0,2,2,4,2,0,1,4,14,8.4,-9
2024-03-23,202403230CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202403230CHI.html,35.83,3,11,.273,1,4,.250,4,4,1.000,0,5,5,10,0,0,2,3,11,9.8,-7
2024-03-23,202403230CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202403230CHI.html,31.6,7,10,.700,0,3,.000,0,0,,0,2,2,5,1,2,1,3,14,14.1,-6
2024-03-23,202403230CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202403230CHI.html,28.05,5,8,.625,4,6,.667,0,0,,0,3,3,3,1,0,0,1,14,14.0,0
2024-03-23,202403230CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202403230CHI.html,19.7,5,8,.625,1,3,.333,1,2,.500,2,1,3,1,1,0,0,1,12,11.0,-15
2024-03-23,202403230CHI,CHI,Torrey Craig,https://www.basketball-reference.com/boxscores/202403230CHI.html,19.27,4,4,1.000,3,3,1.000,0,0,,0,2,2,3,2,0,0,3,11,13.3,-3
2024-03-23,202403230CHI,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202403230CHI.html,15.63,3,3,1.000,0,0,,1,1,1.000,1,5,6,0,0,0,1,0,7,7.3,-5
2024-03-23,202403230CHI,CHI,Onuralp Bitim,https://www.basketball-reference.com/boxscores/202403230CHI.html,6.78,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2,-7
2024-03-23,202403230CHI,CHI,Terry Taylor,https://www.basketball-reference.com/boxscores/202403230CHI.html,0.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
