game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-11-19,202411190LAL,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202411190LAL.html,8.85,2,2,1.000,0,0,2,2,1.000,0,1,1,0,1,0,0,0,6,6.7,-7,
2024-11-19,202411190LAL,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202411190LAL.html,5.78,1,3,.333,1,1,0,0,,0,0,0,0,0,0,2,0,3,-0.7,-8,1.000
2024-11-19,202411190LAL,UTA,Q1,John Collins,https://www.basketball-reference.com/boxscores/202411190LAL.html,7.75,1,5,.200,0,1,0,0,,0,0,0,2,1,0,1,1,2,-0.1,-15,.000
2024-11-19,202411190LAL,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202411190LAL.html,8.93,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-13,.000
2024-11-19,202411190LAL,UTA,Q1,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202411190LAL.html,7.03,0,1,.000,0,1,1,2,.500,0,1,1,0,1,0,1,1,1,-0.2,-13,.000
2024-11-19,202411190LAL,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202411190LAL.html,6.22,2,4,.500,0,1,2,2,1.000,0,0,0,0,0,0,0,1,6,3.6,-4,.000
2024-11-19,202411190LAL,UTA,Q1,Isaiah Collier,https://www.basketball-reference.com/boxscores/202411190LAL.html,6.22,1,3,.333,0,1,0,0,,0,1,1,1,1,0,1,0,2,1.3,-4,.000
2024-11-19,202411190LAL,UTA,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202411190LAL.html,4.97,1,1,1.000,0,0,0,0,,2,2,4,0,0,0,0,0,2,3.7,+1,
2024-11-19,202411190LAL,UTA,Q1,Cody Williams,https://www.basketball-reference.com/boxscores/202411190LAL.html,4.25,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3,
2024-11-19,202411190LAL,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202411190LAL.html,8.2,1,3,.333,0,2,2,2,1.000,1,2,3,0,0,0,0,1,4,3.2,0,.000
2024-11-19,202411190LAL,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202411190LAL.html,8.75,2,4,.500,1,2,2,2,1.000,1,0,1,0,0,0,0,0,7,5.7,+3,.500
2024-11-19,202411190LAL,UTA,Q2,John Collins,https://www.basketball-reference.com/boxscores/202411190LAL.html,7.28,2,3,.667,0,0,0,0,,2,2,4,0,0,0,1,1,4,3.3,-5,
2024-11-19,202411190LAL,UTA,Q2,Keyonte George,https://www.basketball-reference.com/boxscores/202411190LAL.html,4.63,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,
