game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-07,202404070TOR,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202404070TOR.html,9.57,1,6,.167,1,3,.333,1,2,.500,0,0,0,1,1,0,2,0,4,-0.5,-17
2024-04-07,202404070TOR,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202404070TOR.html,10.25,0,2,.000,0,1,.000,2,2,1.000,0,1,1,3,1,0,1,1,2,2.6,-16
2024-04-07,202404070TOR,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202404070TOR.html,7.68,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,1,1,6,3.6,-23
2024-04-07,202404070TOR,WAS,Q1,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202404070TOR.html,5.32,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,0,0,-2.1,-11
2024-04-07,202404070TOR,WAS,Q1,Johnny Davis,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.32,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-16
2024-04-07,202404070TOR,WAS,Q1,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202404070TOR.html,5.68,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,1,3,2.8,-9
2024-04-07,202404070TOR,WAS,Q1,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14
2024-04-07,202404070TOR,WAS,Q1,Jared Butler,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.17,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2,0.6,-11
2024-04-07,202404070TOR,WAS,Q1,Justin Champagnie,https://www.basketball-reference.com/boxscores/202404070TOR.html,2.43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-8
2024-04-07,202404070TOR,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202404070TOR.html,12.0,5,5,1.000,0,0,,3,5,.600,0,3,3,1,1,2,1,0,13,13.7,+12
2024-04-07,202404070TOR,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202404070TOR.html,12.0,3,6,.500,2,4,.500,0,0,,0,2,2,5,0,0,1,0,8,8.1,+12
2024-04-07,202404070TOR,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202404070TOR.html,12.0,4,5,.800,2,3,.667,0,0,,0,1,1,2,0,0,0,0,10,9.8,+12
2024-04-07,202404070TOR,WAS,Q2,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202404070TOR.html,5.32,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,2,0,1,2,2.3,+12
2024-04-07,202404070TOR,WAS,Q2,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202404070TOR.html,12.0,0,2,.000,0,2,.000,0,0,,0,3,3,1,2,2,0,1,0,3.2,+12
2024-04-07,202404070TOR,WAS,Q2,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.68,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,0
2024-04-07,202404070TOR,WAS,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202404070TOR.html,7.67,3,4,.750,0,1,.000,1,1,1.000,1,2,3,1,0,0,0,1,7,7.0,+2
2024-04-07,202404070TOR,WAS,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202404070TOR.html,12.0,6,11,.545,2,5,.400,3,3,1.000,1,0,1,2,1,0,0,0,17,14.8,+1
2024-04-07,202404070TOR,WAS,Q3,Corey Kispert,https://www.basketball-reference.com/boxscores/202404070TOR.html,7.87,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
2024-04-07,202404070TOR,WAS,Q3,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.28,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,+1
2024-04-07,202404070TOR,WAS,Q3,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202404070TOR.html,5.35,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,0.8,0
2024-04-07,202404070TOR,WAS,Q3,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202404070TOR.html,7.72,1,4,.250,0,1,.000,2,3,.667,1,0,1,1,1,0,0,0,4,3.6,0
2024-04-07,202404070TOR,WAS,Q3,Jared Butler,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.13,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.7,+1
2024-04-07,202404070TOR,WAS,Q3,Justin Champagnie,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.65,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,1,0,0,2,3.4,+1
2024-04-07,202404070TOR,WAS,Q3,Jules Bernard,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.33,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
2024-04-07,202404070TOR,WAS,Q4,Deni Avdija,https://www.basketball-reference.com/boxscores/202404070TOR.html,12.0,2,4,.500,1,2,.500,3,4,.750,0,4,4,2,0,1,1,2,8,7.1,+4
2024-04-07,202404070TOR,WAS,Q4,Jordan Poole,https://www.basketball-reference.com/boxscores/202404070TOR.html,5.73,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,1,1,2,-0.4,+3
2024-04-07,202404070TOR,WAS,Q4,Corey Kispert,https://www.basketball-reference.com/boxscores/202404070TOR.html,12.0,1,4,.250,1,1,1.000,2,4,.500,0,0,0,1,0,0,2,2,5,-0.3,+4
2024-04-07,202404070TOR,WAS,Q4,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202404070TOR.html,8.48,2,4,.500,1,2,.500,2,2,1.000,3,3,6,2,0,1,0,2,7,9.3,+3
2024-04-07,202404070TOR,WAS,Q4,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202404070TOR.html,10.4,3,4,.750,2,2,1.000,2,2,1.000,1,3,4,0,0,0,0,1,10,9.6,+7
2024-04-07,202404070TOR,WAS,Q4,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202404070TOR.html,0.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-04-07,202404070TOR,WAS,Q4,Jared Butler,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.53,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,3,1.9,0
2024-04-07,202404070TOR,WAS,Q4,Justin Champagnie,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2024-04-07,202404070TOR,TOR,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202404070TOR.html,8.75,1,3,.333,0,1,.000,3,3,1.000,0,4,4,3,1,0,0,1,5,7.2,+24
2024-04-07,202404070TOR,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202404070TOR.html,8.57,4,6,.667,0,0,,0,0,,1,1,2,2,0,1,2,1,8,6.1,+12
2024-04-07,202404070TOR,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202404070TOR.html,8.75,3,4,.750,1,2,.500,0,0,,0,2,2,3,3,0,0,0,7,11.1,+24
2024-04-07,202404070TOR,TOR,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202404070TOR.html,8.75,2,3,.667,2,3,.667,0,0,,0,1,1,2,3,0,1,0,6,8.4,+24
2024-04-07,202404070TOR,TOR,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202404070TOR.html,7.58,3,5,.600,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,8,6.3,+23
2024-04-07,202404070TOR,TOR,Q1,Gradey Dick,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.68,3,4,.750,2,3,.667,0,0,,0,2,2,0,0,0,0,2,8,6.2,+14
2024-04-07,202404070TOR,TOR,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.42,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+2
2024-04-07,202404070TOR,TOR,Q1,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202404070TOR.html,3.25,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
2024-04-07,202404070TOR,TOR,Q1,Malik Williams,https://www.basketball-reference.com/boxscores/202404070TOR.html,3.25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
2024-04-07,202404070TOR,TOR,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202404070TOR.html,9.13,3,5,.600,1,2,.500,0,0,,0,1,1,4,0,0,2,1,7,5.4,-2
2024-04-07,202404070TOR,TOR,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202404070TOR.html,8.72,1,3,.333,0,0,,1,1,1.000,0,0,0,1,0,0,3,2,3,-1.8,-6
2024-04-07,202404070TOR,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.68,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,0
2024-04-07,202404070TOR,TOR,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202404070TOR.html,9.13,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,4,4.3,-2
2024-04-07,202404070TOR,TOR,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.15,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-2
2024-04-07,202404070TOR,TOR,Q2,Gradey Dick,https://www.basketball-reference.com/boxscores/202404070TOR.html,8.68,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-14
2024-04-07,202404070TOR,TOR,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202404070TOR.html,5.32,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-12
2024-04-07,202404070TOR,TOR,Q2,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202404070TOR.html,2.87,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-10
2024-04-07,202404070TOR,TOR,Q2,Malik Williams,https://www.basketball-reference.com/boxscores/202404070TOR.html,1.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
2024-04-07,202404070TOR,TOR,Q2,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202404070TOR.html,3.9,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-10
2024-04-07,202404070TOR,TOR,Q3,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202404070TOR.html,7.13,3,3,1.000,1,1,1.000,1,1,1.000,0,1,1,2,0,0,2,2,8,6.0,+1
2024-04-07,202404070TOR,TOR,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202404070TOR.html,11.17,4,5,.800,0,1,.000,3,5,.600,0,4,4,3,0,0,1,0,11,10.6,0
2024-04-07,202404070TOR,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202404070TOR.html,7.67,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-2
2024-04-07,202404070TOR,TOR,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202404070TOR.html,10.28,4,5,.800,0,1,.000,2,2,1.000,1,3,4,2,0,0,1,2,10,9.3,+1
2024-04-07,202404070TOR,TOR,Q3,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202404070TOR.html,9.45,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+2
2024-04-07,202404070TOR,TOR,Q3,Gradey Dick,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.87,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2024-04-07,202404070TOR,TOR,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.33,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3,2.6,+1
2024-04-07,202404070TOR,TOR,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/202404070TOR.html,2.55,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,-3
2024-04-07,202404070TOR,TOR,Q3,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202404070TOR.html,2.55,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1.5,-3
2024-04-07,202404070TOR,TOR,Q4,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202404070TOR.html,11.37,2,4,.500,1,3,.333,6,6,1.000,0,1,1,4,0,0,0,1,11,11.7,-1
2024-04-07,202404070TOR,TOR,Q4,RJ Barrett,https://www.basketball-reference.com/boxscores/202404070TOR.html,7.73,0,5,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,0,0,-1.8,-10
2024-04-07,202404070TOR,TOR,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202404070TOR.html,12.0,3,7,.429,0,1,.000,0,0,,0,3,3,0,0,0,0,0,6,3.2,-4
2024-04-07,202404070TOR,TOR,Q4,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.38,0,2,.000,0,1,.000,1,2,.500,1,0,1,1,0,1,0,2,1,0.5,-6
2024-04-07,202404070TOR,TOR,Q4,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.38,0,0,,0,0,,1,4,.250,0,1,1,0,1,0,0,0,1,1.1,-6
2024-04-07,202404070TOR,TOR,Q4,Gradey Dick,https://www.basketball-reference.com/boxscores/202404070TOR.html,4.27,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+6
2024-04-07,202404070TOR,TOR,Q4,Bruce Brown,https://www.basketball-reference.com/boxscores/202404070TOR.html,5.62,2,2,1.000,0,0,,0,1,.000,0,0,0,0,1,0,0,0,4,4.0,+2
2024-04-07,202404070TOR,TOR,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/202404070TOR.html,6.25,2,3,.667,1,1,1.000,0,0,,2,0,2,1,0,0,0,3,5,4.6,-1
