game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-05-14,202505140BOS,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505140BOS.html,39.6,4,14,.286,1,3,.333,0,0,0,2,2,3,1,1,2,0,9,3.2,-25,
2025-05-14,202505140BOS,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202505140BOS.html,35.93,1,12,.083,1,5,.200,3,4,2,6,8,2,0,1,2,3,6,-0.3,-15,.750
2025-05-14,202505140BOS,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202505140BOS.html,35.7,7,15,.467,5,9,.556,5,6,1,6,7,2,0,0,1,2,24,18.0,-24,.833
2025-05-14,202505140BOS,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505140BOS.html,32.83,7,17,.412,1,4,.250,7,9,1,0,1,6,0,0,2,6,22,12.6,-18,.778
2025-05-14,202505140BOS,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505140BOS.html,28.98,5,11,.455,1,3,.333,8,9,2,6,8,0,1,1,2,4,19,14.2,-20,.889
2025-05-14,202505140BOS,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202505140BOS.html,28.55,3,8,.375,3,6,.500,2,2,0,0,0,3,1,0,0,1,11,9.3,-9,1.000
2025-05-14,202505140BOS,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505140BOS.html,23.03,1,3,.333,0,0,,6,6,6,7,13,0,2,1,1,1,8,13.9,-9,1.000
2025-05-14,202505140BOS,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202505140BOS.html,5.1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0,-1.2,-1,
2025-05-14,202505140BOS,NYK,Pacome Dadiet,https://www.basketball-reference.com/boxscores/202505140BOS.html,2.57,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,
2025-05-14,202505140BOS,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202505140BOS.html,2.57,0,0,,0,0,,1,4,0,0,0,1,0,0,0,0,1,0.5,-1,.250
2025-05-14,202505140BOS,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202505140BOS.html,2.57,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,
2025-05-14,202505140BOS,NYK,Tyler Kolek,https://www.basketball-reference.com/boxscores/202505140BOS.html,2.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2025-05-14,202505140BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202505140BOS.html,39.88,9,16,.563,7,13,.538,9,11,0,3,3,2,0,3,2,3,34,26.8,+26,.818
2025-05-14,202505140BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202505140BOS.html,37.38,9,17,.529,3,5,.600,5,8,2,6,8,12,1,0,2,2,26,26.3,+28,.625
2025-05-14,202505140BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202505140BOS.html,32.72,5,8,.625,2,3,.667,2,5,2,5,7,3,0,0,1,5,14,11.2,+23,.400
2025-05-14,202505140BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202505140BOS.html,24.38,5,7,.714,2,3,.667,0,0,1,4,5,2,0,1,1,5,12,10.1,+11,
2025-05-14,202505140BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202505140BOS.html,12.05,0,3,.000,0,2,.000,1,2,0,1,1,0,0,1,2,1,1,-2.9,-12,.500
2025-05-14,202505140BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202505140BOS.html,39.08,6,17,.353,5,14,.357,0,0,3,2,5,3,1,0,0,0,17,13.3,+24,
2025-05-14,202505140BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202505140BOS.html,25.63,5,5,1.000,0,0,,0,0,2,7,9,1,1,7,0,4,10,17.0,+20,
2025-05-14,202505140BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202505140BOS.html,14.77,2,5,.400,2,5,.400,0,0,0,1,1,2,0,0,0,2,6,4.2,0,
2025-05-14,202505140BOS,BOS,Torrey Craig,https://www.basketball-reference.com/boxscores/202505140BOS.html,3.83,0,1,.000,0,1,.000,0,0,1,3,4,0,0,0,0,1,0,0.5,+1,
2025-05-14,202505140BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202505140BOS.html,2.57,2,2,1.000,0,0,,0,0,1,0,1,1,0,0,0,1,4,4.4,+1,
2025-05-14,202505140BOS,BOS,JD Davison,https://www.basketball-reference.com/boxscores/202505140BOS.html,2.57,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+1,
2025-05-14,202505140BOS,BOS,Baylor Scheierman,https://www.basketball-reference.com/boxscores/202505140BOS.html,2.57,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,+1,
2025-05-14,202505140BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202505140BOS.html,2.57,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
