game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-17,202104170CHI,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202104170CHI.html,40.15,9,21,.429,4,8,.500,0,0,1,1,2,12,1,0,2,0,22,19.3,+4,
2021-04-17,202104170CHI,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202104170CHI.html,34.72,8,20,.400,3,6,.500,3,4,2,3,5,2,0,1,5,2,22,9.4,-7,.750
2021-04-17,202104170CHI,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202104170CHI.html,31.97,4,9,.444,0,0,,2,2,4,7,11,2,0,0,0,1,10,11.2,-9,1.000
2021-04-17,202104170CHI,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104170CHI.html,31.38,5,7,.714,2,4,.500,1,1,0,1,1,1,1,0,0,1,13,11.7,-6,1.000
2021-04-17,202104170CHI,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202104170CHI.html,30.1,6,15,.400,2,10,.200,0,0,0,11,11,0,1,0,1,0,14,9.2,+3,
2021-04-17,202104170CHI,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202104170CHI.html,27.05,3,4,.750,1,2,.500,0,0,1,3,4,6,1,0,1,2,7,10.4,-9,
2021-04-17,202104170CHI,CLE,Taurean Prince,https://www.basketball-reference.com/boxscores/202104170CHI.html,17.92,2,5,.400,0,0,,0,0,0,2,2,1,0,0,1,1,4,1.2,-11,
2021-04-17,202104170CHI,CLE,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202104170CHI.html,16.03,2,4,.500,0,0,,0,0,3,3,6,1,2,0,0,3,4,6.5,-1,
2021-04-17,202104170CHI,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202104170CHI.html,10.68,0,3,.000,0,0,,0,0,0,2,2,2,0,0,0,0,0,-0.1,-14,
2021-04-17,202104170CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104170CHI.html,32.8,10,17,.588,3,5,.600,2,2,1,6,7,5,2,0,1,2,25,23.3,+16,1.000
2021-04-17,202104170CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202104170CHI.html,32.8,2,10,.200,1,6,.167,3,4,0,3,3,9,1,0,4,2,8,4.8,+8,.750
2021-04-17,202104170CHI,CHI,Garrett Temple,https://www.basketball-reference.com/boxscores/202104170CHI.html,27.93,3,6,.500,2,5,.400,0,0,1,2,3,3,0,0,1,2,8,6.6,+14,
2021-04-17,202104170CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202104170CHI.html,27.28,5,6,.833,1,1,1.000,1,1,0,4,4,3,1,1,0,1,12,14.4,+3,1.000
2021-04-17,202104170CHI,CHI,Daniel Theis,https://www.basketball-reference.com/boxscores/202104170CHI.html,22.88,3,8,.375,2,6,.333,0,0,1,2,3,1,1,0,1,1,8,5.2,-4,
2021-04-17,202104170CHI,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202104170CHI.html,25.97,6,12,.500,3,6,.500,1,1,0,6,6,0,1,0,0,1,16,12.4,+14,1.000
2021-04-17,202104170CHI,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202104170CHI.html,22.27,5,10,.500,2,7,.286,1,1,0,2,2,2,0,1,1,2,13,8.9,-11,1.000
2021-04-17,202104170CHI,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202104170CHI.html,17.83,2,3,.667,0,1,.000,0,0,0,5,5,0,0,0,0,0,4,4.2,+12,
2021-04-17,202104170CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104170CHI.html,15.2,2,7,.286,1,2,.500,0,0,1,4,5,4,0,0,2,1,5,3.2,-6,
2021-04-17,202104170CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202104170CHI.html,15.03,3,3,1.000,1,1,1.000,0,0,0,0,0,3,0,0,0,3,7,7.0,+4,
