game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-30,202412300SAC,DAL,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202412300SAC.html,11.95,6,8,.750,4,4,1.000,3,5,.600,0,1,1,0,0,1,0,1,19,15.6,+17
2024-12-30,202412300SAC,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202412300SAC.html,8.58,3,6,.500,2,3,.667,3,3,1.000,0,1,1,4,1,0,1,1,11,10.7,+13
2024-12-30,202412300SAC,DAL,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202412300SAC.html,6.42,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3,3.7,+1
2024-12-30,202412300SAC,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202412300SAC.html,8.18,1,1,1.000,0,0,,0,0,,0,1,1,0,0,3,1,1,2,2.7,+4
2024-12-30,202412300SAC,DAL,Q1,Jaden Hardy,https://www.basketball-reference.com/boxscores/202412300SAC.html,9.18,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,+5
2024-12-30,202412300SAC,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202412300SAC.html,6.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+10
2024-12-30,202412300SAC,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202412300SAC.html,3.82,0,0,,0,0,,0,0,,0,1,1,2,2,1,0,0,0,4.4,+10
2024-12-30,202412300SAC,DAL,Q1,Jazian Gortman,https://www.basketball-reference.com/boxscores/202412300SAC.html,5.63,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,2,2,2,-1.2,+10
2024-12-30,202412300SAC,DAL,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202412300SAC.html,6.57,0,4,.000,0,3,.000,2,2,1.000,0,0,0,1,0,0,0,2,2,-0.9,-7
2024-12-30,202412300SAC,DAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202412300SAC.html,9.45,1,3,.333,0,1,.000,4,4,1.000,0,0,0,2,0,0,0,0,6,5.7,-4
2024-12-30,202412300SAC,DAL,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202412300SAC.html,8.55,0,4,.000,0,2,.000,0,0,,1,3,4,0,0,1,0,1,0,-0.9,-11
2024-12-30,202412300SAC,DAL,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202412300SAC.html,9.0,2,3,.667,0,0,,2,2,1.000,0,3,3,0,1,1,0,0,6,7.3,-8
2024-12-30,202412300SAC,DAL,Q2,Jaden Hardy,https://www.basketball-reference.com/boxscores/202412300SAC.html,4.8,2,4,.500,1,2,.500,0,1,.000,0,0,0,0,0,1,0,1,5,2.9,-5
2024-12-30,202412300SAC,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202412300SAC.html,8.33,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-5
2024-12-30,202412300SAC,DAL,Q2,Brandon Williams,https://www.basketball-reference.com/boxscores/202412300SAC.html,6.08,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,4,3.4,0
2024-12-30,202412300SAC,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202412300SAC.html,3.0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2
2024-12-30,202412300SAC,DAL,Q2,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202412300SAC.html,3.67,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-5
2024-12-30,202412300SAC,DAL,Q2,Jazian Gortman,https://www.basketball-reference.com/boxscores/202412300SAC.html,0.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
2024-12-30,202412300SAC,DAL,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202412300SAC.html,9.7,2,6,.333,0,2,.000,3,3,1.000,0,1,1,0,0,1,2,0,7,2.6,-3
2024-12-30,202412300SAC,DAL,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202412300SAC.html,9.65,2,5,.400,0,0,,1,1,1.000,0,2,2,0,0,0,1,0,5,1.9,-11
2024-12-30,202412300SAC,DAL,Q3,Quentin Grimes,https://www.basketball-reference.com/boxscores/202412300SAC.html,8.1,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,2,0,2,0.0,-1
2024-12-30,202412300SAC,DAL,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202412300SAC.html,5.55,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,3,0,-1.6,-2
2024-12-30,202412300SAC,DAL,Q3,Jaden Hardy,https://www.basketball-reference.com/boxscores/202412300SAC.html,6.83,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,1,1,2,3,0.9,-8
2024-12-30,202412300SAC,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202412300SAC.html,8.03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-9
2024-12-30,202412300SAC,DAL,Q3,Brandon Williams,https://www.basketball-reference.com/boxscores/202412300SAC.html,4.65,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
2024-12-30,202412300SAC,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202412300SAC.html,6.45,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-8
2024-12-30,202412300SAC,DAL,Q3,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202412300SAC.html,1.03,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
2024-12-30,202412300SAC,DAL,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/202412300SAC.html,9.85,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-0.2,-7
2024-12-30,202412300SAC,DAL,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202412300SAC.html,7.82,2,4,.500,1,2,.500,3,4,.750,0,0,0,0,0,0,0,0,8,5.6,-7
2024-12-30,202412300SAC,DAL,Q4,Quentin Grimes,https://www.basketball-reference.com/boxscores/202412300SAC.html,9.85,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,2,0,6,2.3,-7
2024-12-30,202412300SAC,DAL,Q4,Daniel Gafford,https://www.basketball-reference.com/boxscores/202412300SAC.html,4.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
2024-12-30,202412300SAC,DAL,Q4,Maxi Kleber,https://www.basketball-reference.com/boxscores/202412300SAC.html,6.82,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,0
2024-12-30,202412300SAC,DAL,Q4,Brandon Williams,https://www.basketball-reference.com/boxscores/202412300SAC.html,8.9,3,4,.750,0,1,.000,0,0,,0,1,1,1,1,0,1,0,6,5.4,0
2024-12-30,202412300SAC,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202412300SAC.html,3.57,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+2
2024-12-30,202412300SAC,DAL,Q4,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202412300SAC.html,4.13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2024-12-30,202412300SAC,DAL,Q4,Jazian Gortman,https://www.basketball-reference.com/boxscores/202412300SAC.html,2.15,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,1,0,3,3.0,+3
2024-12-30,202412300SAC,DAL,Q4,Kessler Edwards,https://www.basketball-reference.com/boxscores/202412300SAC.html,2.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2024-12-30,202412300SAC,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202412300SAC.html,8.63,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-10
