game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-03-19,202103190TOR,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202103190TOR.html,35:10,.621,.556,.000,.778,14.8,39.0,27.6,5.0,0.0,7.0,14.2,18.3,124,117,0.2
2021-03-19,202103190TOR,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202103190TOR.html,34:42,.573,.400,.450,.800,3.7,13.2,8.8,36.2,4.4,0.0,10.0,39.6,122,114,5.8
2021-03-19,202103190TOR,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202103190TOR.html,31:25,.573,.550,.600,.700,0.0,21.8,11.6,23.2,1.6,3.9,31.4,27.8,86,117,-5.9
2021-03-19,202103190TOR,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202103190TOR.html,29:16,.667,.667,.833,.000,8.9,23.4,16.6,5.6,1.7,4.2,14.3,10.9,126,116,2.9
2021-03-19,202103190TOR,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202103190TOR.html,25:20,.694,.500,.400,1.000,5.1,4.5,4.8,6.3,0.0,0.0,0.0,13.0,160,126,1.6
2021-03-19,202103190TOR,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202103190TOR.html,32:48,1.224,1.250,1.000,.667,0.0,17.4,9.3,32.9,1.6,0.0,11.4,12.2,211,121,17.4
2021-03-19,202103190TOR,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202103190TOR.html,22:53,.396,.346,.615,.154,0.0,10.0,5.3,7.6,0.0,0.0,0.0,27.7,91,125,-8.0
2021-03-19,202103190TOR,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202103190TOR.html,15:36,.000,.000,1.000,.000,0.0,14.7,7.8,0.0,0.0,0.0,0.0,2.9,0,125,-11.0
2021-03-19,202103190TOR,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202103190TOR.html,12:50,.750,.750,.000,.000,10.1,8.9,9.5,16.4,4.0,9.6,0.0,14.2,162,107,11.3
2021-03-19,202103190TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202103190TOR.html,40:31,.521,.467,.533,.200,2.8,16.0,9.0,32.4,2.5,0.0,5.8,20.7,122,122,1.0
2021-03-19,202103190TOR,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/202103190TOR.html,37:23,.571,.571,.571,.143,3.1,13.9,8.1,4.0,1.4,3.5,11.8,21.9,95,124,-4.0
2021-03-19,202103190TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202103190TOR.html,34:55,.778,.778,.667,.000,3.3,14.9,8.7,33.2,0.0,0.0,30.8,18.0,121,128,-0.1
2021-03-19,202103190TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202103190TOR.html,34:23,.938,.938,.625,.000,0.0,18.9,8.8,4.4,5.9,3.8,0.0,11.3,167,112,9.5
2021-03-19,202103190TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202103190TOR.html,33:26,.558,.500,.455,.227,0.0,19.4,9.1,47.7,1.5,0.0,4.0,36.5,120,124,8.0
2021-03-19,202103190TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202103190TOR.html,20:22,.735,.750,.400,.200,0.0,12.7,6.0,0.0,0.0,12.7,8.4,28.2,112,123,4.8
2021-03-19,202103190TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202103190TOR.html,17:39,.375,.375,.750,.000,0.0,7.4,3.4,14.6,2.9,0.0,0.0,11.0,96,123,-3.5
2021-03-19,202103190TOR,TOR,Paul Watson,https://www.basketball-reference.com/boxscores/202103190TOR.html,14:34,.568,,,,0.0,8.9,4.2,8.2,0.0,0.0,53.2,6.2,83,130,-12.7
2021-03-19,202103190TOR,TOR,Aron Baynes,https://www.basketball-reference.com/boxscores/202103190TOR.html,6:47,1.000,1.000,.000,.000,0.0,19.1,9.0,0.0,0.0,0.0,0.0,7.1,200,127,0.5
