game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-13,202302130DAL,MIN,https://www.basketball-reference.com/boxscores/202302130DAL.html,33,32,35,24,124
2023-02-13,202302130DAL,DAL,https://www.basketball-reference.com/boxscores/202302130DAL.html,23,31,28,39,121
