game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-28,201912280BOS,TOR,Patrick McCaw,https://www.basketball-reference.com/boxscores/201912280BOS.html,42.87,8,12,.667,2,4,.500,0,0,1,6,7,8,1,1,2,1,18,20.2,+9,
2019-12-28,201912280BOS,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/201912280BOS.html,38.65,10,17,.588,5,10,.500,5,6,0,4,4,7,2,0,6,4,30,22.2,+9,.833
2019-12-28,201912280BOS,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/201912280BOS.html,37.48,5,19,.263,4,9,.444,4,5,1,2,3,5,5,1,3,2,18,13.0,+16,.800
2019-12-28,201912280BOS,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/201912280BOS.html,30.0,9,14,.643,1,3,.333,1,4,4,6,10,0,0,0,2,5,20,13.2,-3,.250
2019-12-28,201912280BOS,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/201912280BOS.html,15.23,3,4,.750,1,2,.500,0,0,0,4,4,0,0,0,5,6,7,-0.8,+9,
2019-12-28,201912280BOS,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/201912280BOS.html,21.6,3,5,.600,1,3,.333,0,0,3,4,7,2,0,0,2,1,7,7.0,+10,
2019-12-28,201912280BOS,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/201912280BOS.html,19.33,1,4,.250,0,1,.000,1,2,1,5,6,0,0,0,1,6,3,-1.0,0,.500
2019-12-28,201912280BOS,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/201912280BOS.html,16.2,3,4,.750,0,1,.000,0,0,2,2,4,3,0,1,0,3,6,8.0,+19,
2019-12-28,201912280BOS,TOR,Oshae Brissett,https://www.basketball-reference.com/boxscores/201912280BOS.html,14.87,2,5,.400,0,1,.000,0,0,3,3,6,2,0,0,1,4,4,3.1,+7,
2019-12-28,201912280BOS,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/201912280BOS.html,1.88,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+2,
2019-12-28,201912280BOS,TOR,Malcolm Miller,https://www.basketball-reference.com/boxscores/201912280BOS.html,1.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2019-12-28,201912280BOS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/201912280BOS.html,38.75,11,23,.478,3,11,.273,5,6,0,2,2,2,2,0,1,0,30,20.9,-15,.833
2019-12-28,201912280BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/201912280BOS.html,36.55,5,12,.417,1,2,.500,6,8,1,4,5,1,3,0,3,2,17,11.6,-17,.750
2019-12-28,201912280BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/201912280BOS.html,35.92,3,7,.429,0,2,.000,6,8,0,3,3,4,1,0,6,3,12,5.0,+3,.750
2019-12-28,201912280BOS,BOS,Gordon Hayward,https://www.basketball-reference.com/boxscores/201912280BOS.html,35.32,3,13,.231,1,7,.143,6,6,2,4,6,3,1,2,0,1,13,11.8,-7,1.000
2019-12-28,201912280BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/201912280BOS.html,18.2,2,3,.667,0,0,,0,0,0,2,2,3,0,1,0,2,4,5.3,-17,
2019-12-28,201912280BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/201912280BOS.html,23.4,2,9,.222,1,5,.200,2,4,1,2,3,2,3,0,1,2,7,4.6,0,.500
2019-12-28,201912280BOS,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/201912280BOS.html,17.32,5,5,1.000,1,1,1.000,0,0,2,4,6,1,0,0,1,2,11,11.0,-3,
2019-12-28,201912280BOS,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/201912280BOS.html,14.4,0,3,.000,0,1,.000,2,2,1,2,3,0,1,1,1,1,2,1.5,-5,1.000
2019-12-28,201912280BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/201912280BOS.html,12.7,0,0,,0,0,,1,2,0,1,1,2,0,0,1,3,1,0.1,-13,.500
2019-12-28,201912280BOS,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/201912280BOS.html,3.68,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-2,
2019-12-28,201912280BOS,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/201912280BOS.html,1.88,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2019-12-28,201912280BOS,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/201912280BOS.html,1.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
