game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-29,202411290BRK,ORL,https://www.basketball-reference.com/boxscores/202411290BRK.html,97.0,0.639,15.5,26.8,0.205,126.8
2024-11-29,202411290BRK,BRK,https://www.basketball-reference.com/boxscores/202411290BRK.html,97.0,0.584,19.4,14.7,0.13,103.1
