game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-27,201911270SAS,MIN,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201911270SAS.html,6.13,0,2,.000,0,0,4,4,1.000,0,1,1,0,0,0,0,0,4,2.9,+7,
2019-11-27,201911270SAS,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201911270SAS.html,10.42,5,8,.625,2,4,0,0,,0,6,6,1,0,0,1,1,12,9.5,-1,.500
2019-11-27,201911270SAS,MIN,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/201911270SAS.html,6.85,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,+3,
2019-11-27,201911270SAS,MIN,Q1,Jarrett Culver,https://www.basketball-reference.com/boxscores/201911270SAS.html,7.33,0,1,.000,0,1,0,0,,0,0,0,2,1,1,2,0,0,0.4,+1,.000
2019-11-27,201911270SAS,MIN,Q1,Treveon Graham,https://www.basketball-reference.com/boxscores/201911270SAS.html,5.35,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+7,
2019-11-27,201911270SAS,MIN,Q1,Jeff Teague,https://www.basketball-reference.com/boxscores/201911270SAS.html,6.65,1,6,.167,0,1,0,0,,0,0,0,1,1,0,0,1,2,-0.5,-9,.000
2019-11-27,201911270SAS,MIN,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/201911270SAS.html,5.15,1,3,.333,0,1,0,0,,1,1,2,0,1,0,0,1,2,1.9,-5,.000
2019-11-27,201911270SAS,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/201911270SAS.html,5.87,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-9,
2019-11-27,201911270SAS,MIN,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/201911270SAS.html,1.58,0,0,,0,0,0,0,,0,0,0,0,1,0,1,0,0,0.0,-1,
2019-11-27,201911270SAS,MIN,Q1,Kelan Martin,https://www.basketball-reference.com/boxscores/201911270SAS.html,4.67,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3,
2019-11-27,201911270SAS,MIN,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201911270SAS.html,10.35,2,5,.400,1,1,1,2,.500,0,1,1,1,0,1,0,0,6,4.6,+15,1.000
2019-11-27,201911270SAS,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201911270SAS.html,6.23,1,2,.500,0,1,1,1,1.000,0,3,3,1,0,1,1,0,3,3.3,+2,.000
2019-11-27,201911270SAS,MIN,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/201911270SAS.html,6.53,1,4,.250,0,2,0,0,,0,2,2,1,0,0,0,0,2,0.9,+8,.000
2019-11-27,201911270SAS,MIN,Q2,Jarrett Culver,https://www.basketball-reference.com/boxscores/201911270SAS.html,5.7,2,6,.333,1,3,0,0,,0,1,1,2,0,0,0,1,5,2.9,+4,.333
2019-11-27,201911270SAS,MIN,Q2,Treveon Graham,https://www.basketball-reference.com/boxscores/201911270SAS.html,2.87,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,
2019-11-27,201911270SAS,MIN,Q2,Jeff Teague,https://www.basketball-reference.com/boxscores/201911270SAS.html,7.25,1,1,1.000,1,1,0,0,,1,1,2,1,0,0,1,1,3,3.0,+5,1.000
2019-11-27,201911270SAS,MIN,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/201911270SAS.html,6.3,2,2,1.000,2,2,0,0,,1,1,2,0,0,0,0,0,6,6.4,+8,1.000
2019-11-27,201911270SAS,MIN,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/201911270SAS.html,3.53,1,1,1.000,0,0,3,3,1.000,0,2,2,1,0,0,0,1,5,5.6,+3,
2019-11-27,201911270SAS,MIN,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/201911270SAS.html,5.77,2,3,.667,1,1,0,0,,2,1,3,3,0,0,0,2,5,6.7,+10,1.000
2019-11-27,201911270SAS,MIN,Q2,Kelan Martin,https://www.basketball-reference.com/boxscores/201911270SAS.html,2.77,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+5,
