game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-16,202412160LAC,UTA,https://www.basketball-reference.com/boxscores/202412160LAC.html,103.7,0.531,19.8,22.7,0.275,103.2
2024-12-16,202412160LAC,LAC,https://www.basketball-reference.com/boxscores/202412160LAC.html,103.7,0.726,14.3,21.9,0.305,138.9
