game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-23,202412230ATL,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202412230ATL.html,9.68,0,5,.000,0,2,.000,0,0,3,1,4,4,0,0,3,1,0,-1.7,-7,
2024-12-23,202412230ATL,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202412230ATL.html,9.42,3,8,.375,1,3,.333,0,0,0,0,0,0,2,0,1,0,7,3.6,-15,
2024-12-23,202412230ATL,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202412230ATL.html,9.42,0,0,,0,0,,0,0,0,1,1,0,0,1,1,0,0,0.0,-15,
2024-12-23,202412230ATL,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202412230ATL.html,7.1,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,0,2,2.0,-6,
2024-12-23,202412230ATL,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202412230ATL.html,5.38,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,2,0,-1.2,-8,
2024-12-23,202412230ATL,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202412230ATL.html,4.9,3,5,.600,1,3,.333,0,0,0,0,0,1,0,0,0,0,7,5.4,-10,
2024-12-23,202412230ATL,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202412230ATL.html,6.62,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,1,0,3,2.7,-8,
2024-12-23,202412230ATL,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202412230ATL.html,4.9,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,-10,
2024-12-23,202412230ATL,MIN,Q1,Josh Minott,https://www.basketball-reference.com/boxscores/202412230ATL.html,2.58,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,
2024-12-23,202412230ATL,MIN,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202412230ATL.html,9.28,2,3,.667,2,3,.667,0,0,0,3,3,2,0,1,1,0,6,6.7,+14,
2024-12-23,202412230ATL,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202412230ATL.html,5.82,0,2,.000,0,1,.000,0,0,1,2,3,2,0,0,2,1,0,-1.1,+9,
2024-12-23,202412230ATL,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202412230ATL.html,5.82,1,3,.333,0,0,,0,0,1,3,4,0,0,0,0,0,2,1.9,+9,
2024-12-23,202412230ATL,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202412230ATL.html,5.82,2,2,1.000,2,2,1.000,0,0,0,0,0,1,0,0,0,0,6,6.1,+9,
2024-12-23,202412230ATL,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202412230ATL.html,6.72,1,2,.500,0,0,,0,0,1,0,1,0,0,1,0,1,2,2.0,+5,
2024-12-23,202412230ATL,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202412230ATL.html,8.9,2,5,.400,0,1,.000,0,0,2,0,2,1,0,0,0,0,4,3.4,+15,
2024-12-23,202412230ATL,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202412230ATL.html,7.85,3,3,1.000,2,2,1.000,0,0,0,3,3,2,0,0,0,0,8,9.4,+16,
2024-12-23,202412230ATL,MIN,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202412230ATL.html,6.18,2,5,.400,2,4,.500,0,0,1,1,2,1,1,0,0,0,6,6.0,+10,
2024-12-23,202412230ATL,MIN,Q2,Josh Minott,https://www.basketball-reference.com/boxscores/202412230ATL.html,3.62,1,2,.500,0,1,.000,0,0,0,0,0,1,1,0,0,1,2,2.3,+8,
2024-12-23,202412230ATL,MIN,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202412230ATL.html,9.52,2,4,.500,0,1,.000,5,6,2,2,4,1,0,0,0,1,9,8.9,+6,.833
2024-12-23,202412230ATL,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202412230ATL.html,9.25,3,7,.429,0,2,.000,1,1,1,1,2,0,0,0,1,0,7,3.3,-3,1.000
2024-12-23,202412230ATL,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202412230ATL.html,7.87,0,1,.000,0,0,,0,0,1,0,1,0,0,0,2,1,0,-2.4,-5,
2024-12-23,202412230ATL,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202412230ATL.html,7.48,0,1,.000,0,1,.000,0,0,0,0,0,3,3,0,1,0,0,3.4,-3,
2024-12-23,202412230ATL,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202412230ATL.html,4.08,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,-4,
2024-12-23,202412230ATL,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202412230ATL.html,6.62,4,6,.667,2,4,.500,0,0,0,0,0,1,1,0,1,1,10,7.7,-1,
2024-12-23,202412230ATL,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202412230ATL.html,7.92,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,1,1,0,-1.1,+4,
2024-12-23,202412230ATL,MIN,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202412230ATL.html,4.52,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,+3,
2024-12-23,202412230ATL,MIN,Q3,Josh Minott,https://www.basketball-reference.com/boxscores/202412230ATL.html,2.75,0,0,,0,0,,2,2,0,0,0,1,1,0,0,0,2,3.7,+3,1.000
2024-12-23,202412230ATL,MIN,Q4,Julius Randle,https://www.basketball-reference.com/boxscores/202412230ATL.html,7.13,2,3,.667,0,1,.000,0,0,1,1,2,0,0,0,4,1,4,-0.7,-18,
2024-12-23,202412230ATL,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202412230ATL.html,7.8,1,3,.333,0,1,.000,0,0,0,1,1,2,0,0,1,0,2,1.0,-14,
2024-12-23,202412230ATL,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202412230ATL.html,5.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2024-12-23,202412230ATL,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202412230ATL.html,6.78,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,1,3,3.3,-8,
2024-12-23,202412230ATL,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202412230ATL.html,4.05,1,2,.500,0,0,,0,0,0,0,0,0,1,0,0,0,2,2.0,-9,
2024-12-23,202412230ATL,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202412230ATL.html,8.38,1,3,.333,0,2,.000,0,0,0,1,1,0,0,0,0,1,2,0.2,-17,
2024-12-23,202412230ATL,MIN,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202412230ATL.html,6.32,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,1,0,-1.1,-11,
2024-12-23,202412230ATL,MIN,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202412230ATL.html,3.58,0,1,.000,0,1,.000,2,2,0,0,0,0,0,0,0,1,2,0.9,-12,1.000
2024-12-23,202412230ATL,MIN,Q4,Josh Minott,https://www.basketball-reference.com/boxscores/202412230ATL.html,4.2,0,2,.000,0,0,,0,0,2,1,3,1,0,0,0,1,0,0.6,-2,
2024-12-23,202412230ATL,MIN,Q4,Leonard Miller,https://www.basketball-reference.com/boxscores/202412230ATL.html,1.63,0,0,,0,0,,2,2,0,0,0,0,1,0,0,0,2,3.0,+4,1.000
2024-12-23,202412230ATL,MIN,Q4,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202412230ATL.html,1.63,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+4,
2024-12-23,202412230ATL,MIN,Q4,Rob Dillingham,https://www.basketball-reference.com/boxscores/202412230ATL.html,1.63,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,+4,
2024-12-23,202412230ATL,MIN,Q4,PJ Dozier,https://www.basketball-reference.com/boxscores/202412230ATL.html,1.63,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2024-12-23,202412230ATL,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202412230ATL.html,8.92,2,3,.667,0,1,.000,1,1,0,1,1,4,1,0,0,0,5,7.8,+11,1.000
2024-12-23,202412230ATL,ATL,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202412230ATL.html,8.27,2,2,1.000,1,1,1.000,1,2,0,2,2,1,2,1,0,1,6,8.6,+12,.500
2024-12-23,202412230ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202412230ATL.html,8.92,5,6,.833,2,3,.667,0,0,0,1,1,4,0,0,1,0,12,11.9,+11,
