game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-03-12,202303120CHO,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202303120CHO.html,6.52,0,3,.000,0,0,0,0,0,0,0,0,1,0,0,2,0,-1.9,-4,,
2023-03-12,202303120CHO,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202303120CHO.html,9.47,3,6,.500,0,2,0,0,0,1,1,1,0,0,1,0,6,3.0,+2,.000,
2023-03-12,202303120CHO,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303120CHO.html,8.77,3,5,.600,0,2,1,1,0,0,0,2,0,0,1,1,7,4.7,-14,.000,1.000
2023-03-12,202303120CHO,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202303120CHO.html,6.52,1,1,1.000,0,0,0,0,0,2,2,0,1,0,0,1,2,2.9,-4,,
2023-03-12,202303120CHO,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303120CHO.html,7.25,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,1,0,-1.8,-10,.000,
2023-03-12,202303120CHO,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202303120CHO.html,5.77,1,3,.333,1,2,2,2,0,0,0,0,0,0,2,0,5,1.3,-8,.500,1.000
2023-03-12,202303120CHO,CLE,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303120CHO.html,4.75,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,0,,
2023-03-12,202303120CHO,CLE,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202303120CHO.html,5.48,1,1,1.000,0,0,0,0,1,1,2,0,0,0,1,1,2,1.3,-6,,
2023-03-12,202303120CHO,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202303120CHO.html,5.48,1,2,.500,1,1,0,0,2,1,3,0,0,0,0,0,3,3.7,-6,1.000,
2023-03-12,202303120CHO,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202303120CHO.html,8.6,2,5,.400,0,0,2,4,1,0,1,0,0,0,0,1,6,2.8,+6,,.500
2023-03-12,202303120CHO,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202303120CHO.html,9.78,4,8,.500,2,5,3,5,0,3,3,0,1,0,1,0,13,9.1,+2,.400,.600
2023-03-12,202303120CHO,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303120CHO.html,6.53,0,3,.000,0,2,0,0,1,1,2,0,0,0,1,2,0,-2.9,-1,.000,
2023-03-12,202303120CHO,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202303120CHO.html,7.27,1,3,.333,0,0,0,0,1,2,3,0,0,0,0,1,2,1.2,+5,,
2023-03-12,202303120CHO,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303120CHO.html,4.32,0,0,,0,0,0,0,1,0,1,1,0,0,0,2,0,0.6,-2,,
2023-03-12,202303120CHO,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202303120CHO.html,12.0,2,5,.400,0,0,0,0,0,0,0,2,1,0,0,1,4,3.3,+3,,
2023-03-12,202303120CHO,CLE,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303120CHO.html,5.83,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,+4,.000,
2023-03-12,202303120CHO,CLE,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202303120CHO.html,3.4,0,1,.000,0,0,0,0,1,2,3,0,0,2,0,0,0,2.0,-3,,
2023-03-12,202303120CHO,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202303120CHO.html,2.27,0,1,.000,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,+1,,
2023-03-12,202303120CHO,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202303120CHO.html,12.0,1,2,.500,0,0,0,0,0,5,5,2,0,0,0,0,2,3.9,-1,,
2023-03-12,202303120CHO,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202303120CHO.html,10.33,1,3,.333,0,1,4,4,0,1,1,4,0,0,2,0,6,5.4,+6,.000,1.000
2023-03-12,202303120CHO,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303120CHO.html,8.98,3,6,.500,0,2,0,0,0,1,1,1,0,0,0,0,6,4.0,-7,.000,
2023-03-12,202303120CHO,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202303120CHO.html,10.07,2,2,1.000,1,1,0,0,0,0,0,0,0,1,0,1,5,4.7,-3,1.000,
2023-03-12,202303120CHO,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303120CHO.html,10.92,2,3,.667,1,2,0,0,1,0,1,0,1,0,0,1,5,5.0,-5,.500,
2023-03-12,202303120CHO,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202303120CHO.html,4.68,0,0,,0,0,1,2,0,1,1,0,0,0,0,0,1,0.9,-1,,.500
2023-03-12,202303120CHO,CLE,Q3,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303120CHO.html,3.02,1,2,.500,0,0,2,2,0,0,0,0,0,0,0,0,4,3.0,+6,,1.000
2023-03-12,202303120CHO,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202303120CHO.html,12.0,3,3,1.000,0,0,4,7,1,2,3,1,0,0,0,0,10,9.9,+14,,.571
2023-03-12,202303120CHO,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202303120CHO.html,8.93,0,3,.000,0,2,3,4,0,1,1,1,0,0,0,1,3,1.1,+12,.000,.750
