game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-02,202105020LAL,TOR,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202105020LAL.html,12.0,2,4,.500,1,3,.333,1,1,1.000,0,1,1,5,1,0,1,1,6,7.4,-6
2021-05-02,202105020LAL,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202105020LAL.html,11.88,6,11,.545,2,4,.500,3,3,1.000,1,4,5,2,1,0,2,1,17,13.6,-6
2021-05-02,202105020LAL,TOR,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202105020LAL.html,7.77,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,-12
2021-05-02,202105020LAL,TOR,Q1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202105020LAL.html,7.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
2021-05-02,202105020LAL,TOR,Q1,Malachi Flynn,https://www.basketball-reference.com/boxscores/202105020LAL.html,6.92,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-6
2021-05-02,202105020LAL,TOR,Q1,Freddie Gillespie,https://www.basketball-reference.com/boxscores/202105020LAL.html,4.23,0,3,.000,0,0,,1,2,.500,3,1,4,0,0,0,0,0,1,0.9,+6
2021-05-02,202105020LAL,TOR,Q1,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202105020LAL.html,4.97,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5,0
2021-05-02,202105020LAL,TOR,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202105020LAL.html,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-05-02,202105020LAL,TOR,Q1,Jalen Harris,https://www.basketball-reference.com/boxscores/202105020LAL.html,5.08,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,0
2021-05-02,202105020LAL,TOR,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202105020LAL.html,6.52,4,4,1.000,2,2,1.000,3,4,.750,0,0,0,2,0,0,0,0,13,12.8,+16
2021-05-02,202105020LAL,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202105020LAL.html,6.52,2,2,1.000,0,0,,1,2,.500,0,2,2,1,0,0,0,1,5,4.9,+16
2021-05-02,202105020LAL,TOR,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202105020LAL.html,10.1,0,4,.000,0,0,,2,4,.500,1,4,5,1,1,0,0,0,2,2.0,+16
2021-05-02,202105020LAL,TOR,Q2,Stanley Johnson,https://www.basketball-reference.com/boxscores/202105020LAL.html,8.27,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,2,0,-1.8,+13
2021-05-02,202105020LAL,TOR,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202105020LAL.html,5.48,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+3
2021-05-02,202105020LAL,TOR,Q2,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202105020LAL.html,7.92,4,4,1.000,0,0,,3,4,.750,1,2,3,0,1,0,0,0,11,11.7,+17
2021-05-02,202105020LAL,TOR,Q2,Freddie Gillespie,https://www.basketball-reference.com/boxscores/202105020LAL.html,4.08,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
2021-05-02,202105020LAL,TOR,Q2,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202105020LAL.html,2.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
2021-05-02,202105020LAL,TOR,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202105020LAL.html,7.13,1,2,.500,1,1,1.000,4,4,1.000,0,2,2,0,0,0,0,1,7,6.2,+4
2021-05-02,202105020LAL,TOR,Q2,Jalen Harris,https://www.basketball-reference.com/boxscores/202105020LAL.html,1.9,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+3
2021-05-02,202105020LAL,TOR,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202105020LAL.html,12.0,2,5,.400,2,4,.500,1,1,1.000,0,1,1,3,0,0,0,2,7,5.9,+2
2021-05-02,202105020LAL,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202105020LAL.html,9.92,5,9,.556,2,4,.500,0,0,,0,3,3,0,1,0,0,0,12,9.6,+8
2021-05-02,202105020LAL,TOR,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202105020LAL.html,5.42,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,+2
2021-05-02,202105020LAL,TOR,Q3,Stanley Johnson,https://www.basketball-reference.com/boxscores/202105020LAL.html,8.75,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,1,0,-0.5,-2
2021-05-02,202105020LAL,TOR,Q3,Malachi Flynn,https://www.basketball-reference.com/boxscores/202105020LAL.html,5.42,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
2021-05-02,202105020LAL,TOR,Q3,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202105020LAL.html,4.5,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,3,0,2,0.4,+6
2021-05-02,202105020LAL,TOR,Q3,Freddie Gillespie,https://www.basketball-reference.com/boxscores/202105020LAL.html,6.58,3,5,.600,0,0,,0,0,,1,0,1,0,1,0,0,3,6,4.2,0
2021-05-02,202105020LAL,TOR,Q3,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202105020LAL.html,3.25,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+4
2021-05-02,202105020LAL,TOR,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/202105020LAL.html,2.08,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,-6
2021-05-02,202105020LAL,TOR,Q3,Jalen Harris,https://www.basketball-reference.com/boxscores/202105020LAL.html,2.08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2021-05-02,202105020LAL,TOR,Q4,Kyle Lowry,https://www.basketball-reference.com/boxscores/202105020LAL.html,10.13,4,7,.571,3,4,.750,0,0,,0,0,0,1,0,0,0,1,11,8.0,-5
2021-05-02,202105020LAL,TOR,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202105020LAL.html,10.13,2,4,.500,0,0,,1,2,.500,2,1,3,1,0,2,2,0,5,4.4,-5
2021-05-02,202105020LAL,TOR,Q4,Khem Birch,https://www.basketball-reference.com/boxscores/202105020LAL.html,6.52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7
2021-05-02,202105020LAL,TOR,Q4,Stanley Johnson,https://www.basketball-reference.com/boxscores/202105020LAL.html,5.72,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+1
