game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-30,202503300SAS,GSW,https://www.basketball-reference.com/boxscores/202503300SAS.html,104.6,0.686,11.0,27.0,0.155,141.6
2025-03-30,202503300SAS,SAS,https://www.basketball-reference.com/boxscores/202503300SAS.html,104.6,0.571,18.7,17.1,0.119,101.4
