game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-03,202212030UTA,POR,https://www.basketball-reference.com/boxscores/202212030UTA.html,40,29,23,24,116
2022-12-03,202212030UTA,UTA,https://www.basketball-reference.com/boxscores/202212030UTA.html,31,29,30,21,111
