game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-01-06,202001060ORL,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202001060ORL.html,31:13,.699,.682,.636,.091,2.5,6.8,4.4,13.5,3.1,2.8,14.9,17.8,116,99,5.6
2020-01-06,202001060ORL,BRK,Garrett Temple,https://www.basketball-reference.com/boxscores/202001060ORL.html,29:16,.296,.192,.615,.385,2.7,3.6,3.1,22.8,1.6,0.0,16.5,25.7,64,105,-9.1
2020-01-06,202001060ORL,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/202001060ORL.html,28:50,.273,.273,.818,.000,2.7,25.9,12.6,11.6,3.3,0.0,0.0,15.7,69,95,-2.5
2020-01-06,202001060ORL,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202001060ORL.html,28:40,.385,.368,.526,.211,0.0,18.6,7.9,22.9,0.0,0.0,4.6,31.3,80,105,-3.4
2020-01-06,202001060ORL,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/202001060ORL.html,25:16,.388,.333,.000,.167,12.5,16.9,14.3,6.7,3.8,0.0,0.0,10.5,107,97,-1.3
2020-01-06,202001060ORL,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202001060ORL.html,21:13,.667,.667,.000,.000,7.4,25.1,14.9,16.5,0.0,0.0,0.0,5.8,157,103,-0.1
2020-01-06,202001060ORL,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202001060ORL.html,19:55,.455,.444,.333,.222,7.9,5.4,6.8,0.0,0.0,0.0,0.0,20.5,98,109,-3.6
2020-01-06,202001060ORL,BRK,Wilson Chandler,https://www.basketball-reference.com/boxscores/202001060ORL.html,17:39,.414,.350,.600,.200,4.5,48.3,23.1,34.2,8.1,0.0,26.9,34.8,70,78,3.3
2020-01-06,202001060ORL,BRK,Džanan Musa,https://www.basketball-reference.com/boxscores/202001060ORL.html,13:56,.521,.250,.000,1.000,0.0,0.0,0.0,0.0,3.4,0.0,0.0,17.1,115,102,-0.7
2020-01-06,202001060ORL,BRK,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202001060ORL.html,12:12,.700,.700,.400,.000,0.0,8.7,3.7,0.0,0.0,0.0,16.7,20.3,99,107,-0.6
2020-01-06,202001060ORL,BRK,Theo Pinson,https://www.basketball-reference.com/boxscores/202001060ORL.html,8:48,.000,.000,.667,.000,0.0,0.0,0.0,51.1,0.0,0.0,25.0,18.8,33,110,-15.6
2020-01-06,202001060ORL,BRK,Justin Anderson,https://www.basketball-reference.com/boxscores/202001060ORL.html,1:31,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,200,110,25.7
2020-01-06,202001060ORL,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202001060ORL.html,1:31,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0,110,-27.9
2020-01-06,202001060ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202001060ORL.html,34:59,.564,.438,.250,.500,0.0,2.2,1.3,22.2,0.0,0.0,0.0,11.9,137,99,0.4
2020-01-06,202001060ORL,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001060ORL.html,33:07,.486,.500,.400,.300,9.7,26.1,19.1,5.2,2.9,0.0,34.6,22.3,70,82,-4.6
2020-01-06,202001060ORL,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001060ORL.html,30:43,.400,.292,.083,.333,17.4,48.7,35.4,20.6,0.0,0.0,12.7,21.9,99,78,1.3
2020-01-06,202001060ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001060ORL.html,30:10,.612,.600,.250,.050,3.5,10.4,7.5,36.4,3.2,0.0,16.4,34.5,105,88,7.9
2020-01-06,202001060ORL,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001060ORL.html,28:23,.721,.643,.429,.429,0.0,8.3,4.8,6.0,1.7,3.5,0.0,12.5,152,90,6.3
2020-01-06,202001060ORL,ORL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202001060ORL.html,28:25,.669,.625,.500,1.125,0.0,11.1,6.4,35.9,0.0,0.0,14.3,20.9,128,95,5.9
2020-01-06,202001060ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202001060ORL.html,22:03,.410,.350,.500,.500,0.0,10.7,6.2,0.0,6.5,4.4,7.6,25.5,81,78,2.4
2020-01-06,202001060ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202001060ORL.html,17:17,.512,.500,.500,.500,6.2,18.2,13.1,0.0,0.0,5.7,29.1,17.0,76,88,-7.3
2020-01-06,202001060ORL,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202001060ORL.html,14:53,.000,.000,.000,.000,7.2,0.0,3.0,0.0,0.0,0.0,33.3,8.6,23,100,-13.9
