game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-07,201911070SAS,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201911070SAS.html,10.07,3,6,.500,0,0,0,0,0,0,0,2,0,0,0,0,6,4.4,0,,
2019-11-07,201911070SAS,OKC,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201911070SAS.html,7.85,2,3,.667,2,3,3,4,0,1,1,0,0,0,1,0,9,6.6,-4,.667,.750
2019-11-07,201911070SAS,OKC,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/201911070SAS.html,8.02,2,3,.667,1,2,1,2,0,1,1,1,0,0,1,1,6,3.9,-4,.500,.500
2019-11-07,201911070SAS,OKC,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/201911070SAS.html,6.48,2,3,.667,0,0,0,0,1,1,2,2,0,0,1,1,4,3.7,-2,,
2019-11-07,201911070SAS,OKC,Q1,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201911070SAS.html,6.08,1,2,.500,0,0,1,1,0,0,0,0,0,0,0,1,3,1.6,-1,,1.000
2019-11-07,201911070SAS,OKC,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/201911070SAS.html,5.92,1,1,1.000,0,0,0,0,0,0,0,0,1,0,1,0,2,1.7,-2,,
2019-11-07,201911070SAS,OKC,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/201911070SAS.html,5.92,0,1,.000,0,0,0,0,0,1,1,3,0,0,1,1,0,0.3,-2,,
2019-11-07,201911070SAS,OKC,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/201911070SAS.html,4.9,0,0,,0,0,0,0,0,2,2,0,0,0,1,2,0,-1.2,-2,,
2019-11-07,201911070SAS,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/201911070SAS.html,4.15,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,.000,
2019-11-07,201911070SAS,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/201911070SAS.html,0.62,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2019-11-07,201911070SAS,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201911070SAS.html,6.03,2,6,.333,0,1,0,0,0,0,0,0,0,0,0,0,4,0.6,-3,.000,
2019-11-07,201911070SAS,OKC,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201911070SAS.html,7.33,1,1,1.000,1,1,2,2,0,1,1,1,0,0,0,0,5,5.7,-3,1.000,1.000
2019-11-07,201911070SAS,OKC,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/201911070SAS.html,7.77,2,4,.500,1,1,2,2,0,1,1,1,1,0,0,0,7,7.0,0,1.000,1.000
2019-11-07,201911070SAS,OKC,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/201911070SAS.html,8.6,1,1,1.000,0,0,0,3,1,1,2,1,0,0,0,0,2,2.2,-1,,.000
2019-11-07,201911070SAS,OKC,Q2,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201911070SAS.html,1.75,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,+2,,
2019-11-07,201911070SAS,OKC,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/201911070SAS.html,11.0,2,3,.667,0,0,0,0,0,2,2,0,0,0,0,1,4,2.9,+7,,
