game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-29,202501290NOP,DAL,https://www.basketball-reference.com/boxscores/202501290NOP.html,35,22,40,40,137
2025-01-29,202501290NOP,NOP,https://www.basketball-reference.com/boxscores/202501290NOP.html,32,31,30,43,136
