game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-09,202301090BOS,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202301090BOS.html,10.23,2,4,.500,1,2,.500,3,3,1.000,0,2,2,1,0,0,0,0,8,7.3,-8
2023-01-09,202301090BOS,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202301090BOS.html,10.03,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-0.5,-6
2023-01-09,202301090BOS,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202301090BOS.html,8.23,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,1,1,1,-2.2,-5
2023-01-09,202301090BOS,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202301090BOS.html,7.87,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5
2023-01-09,202301090BOS,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202301090BOS.html,7.85,3,3,1.000,0,0,,1,1,1.000,0,2,2,1,1,0,0,0,7,8.4,-1
2023-01-09,202301090BOS,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202301090BOS.html,4.13,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,1.7,+2
2023-01-09,202301090BOS,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202301090BOS.html,5.92,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,+3
2023-01-09,202301090BOS,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202301090BOS.html,1.97,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,2,2.2,+3
2023-01-09,202301090BOS,CHI,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202301090BOS.html,3.77,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2023-01-09,202301090BOS,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202301090BOS.html,7.77,0,4,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0,-1.8,-5
2023-01-09,202301090BOS,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202301090BOS.html,7.77,3,4,.750,0,1,.000,0,0,,0,5,5,0,0,0,0,0,6,5.9,-5
2023-01-09,202301090BOS,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202301090BOS.html,5.07,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,2,0,0,0,6,7.7,0
2023-01-09,202301090BOS,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202301090BOS.html,4.35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2023-01-09,202301090BOS,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202301090BOS.html,9.68,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,4,1.6,-7
2023-01-09,202301090BOS,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202301090BOS.html,4.7,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3,1.6,-6
2023-01-09,202301090BOS,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202301090BOS.html,4.23,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-1
