game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-03-08,202003080HOU,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.08,3,6,.500,0,0,0,0,4,1,5,1,0,0,1,1,6,5.4,+11,,
2020-03-08,202003080HOU,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.08,1,2,.500,0,0,0,0,0,3,3,2,0,1,0,0,2,4.0,+11,,
2020-03-08,202003080HOU,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202003080HOU.html,8.32,1,3,.333,0,0,0,0,0,1,1,1,0,0,1,1,2,-0.1,+5,,
2020-03-08,202003080HOU,ORL,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.2,0,2,.000,0,1,0,0,0,1,1,0,1,0,1,0,0,-1.1,+4,.000,
2020-03-08,202003080HOU,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.28,4,5,.800,0,0,0,0,1,1,2,0,0,0,0,0,8,7.1,+5,,
2020-03-08,202003080HOU,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202003080HOU.html,5.72,2,4,.500,2,3,0,0,0,1,1,0,0,0,0,1,6,3.9,+5,.667,
2020-03-08,202003080HOU,ORL,Q1,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202003080HOU.html,5.72,0,2,.000,0,0,2,2,0,1,1,2,0,0,0,1,2,1.9,+5,,1.000
2020-03-08,202003080HOU,ORL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202003080HOU.html,3.68,2,3,.667,2,3,0,0,0,0,0,1,0,0,0,0,6,5.4,+5,.667,
2020-03-08,202003080HOU,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202003080HOU.html,2.92,1,3,.333,0,1,0,0,2,0,2,0,0,0,0,1,2,1.3,-1,.000,
2020-03-08,202003080HOU,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.63,2,6,.333,1,1,1,1,1,2,3,2,3,1,0,0,6,9.0,+21,1.000,1.000
2020-03-08,202003080HOU,ORL,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202003080HOU.html,7.85,2,5,.400,0,0,4,4,3,3,6,1,0,0,0,0,8,9.0,+6,,1.000
2020-03-08,202003080HOU,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.12,2,3,.667,0,0,0,0,0,0,0,0,0,0,0,1,4,2.3,-5,,
2020-03-08,202003080HOU,ORL,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.97,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,2,0,-0.2,0,.000,
2020-03-08,202003080HOU,ORL,Q2,Wes Iwundu,https://www.basketball-reference.com/boxscores/202003080HOU.html,2.7,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,.000,
2020-03-08,202003080HOU,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.3,1,4,.250,0,2,0,0,0,0,0,0,0,0,0,0,2,-0.4,+12,.000,
2020-03-08,202003080HOU,ORL,Q2,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202003080HOU.html,5.03,3,4,.750,1,1,0,0,0,0,0,0,1,0,1,0,7,5.4,+15,1.000,
2020-03-08,202003080HOU,ORL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202003080HOU.html,8.25,2,3,.667,0,0,3,3,1,1,2,2,1,0,1,0,7,8.1,+14,,1.000
2020-03-08,202003080HOU,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202003080HOU.html,4.15,1,1,1.000,0,0,1,2,1,2,3,1,0,0,0,0,3,4.3,+9,,.500
2020-03-08,202003080HOU,ORL,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202003080HOU.html,10.35,1,2,.500,0,0,1,2,0,2,2,1,0,0,1,0,3,1.9,-2,,.500
2020-03-08,202003080HOU,ORL,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202003080HOU.html,8.88,2,3,.667,0,0,0,0,0,4,4,0,1,0,0,0,4,4.9,+4,,
2020-03-08,202003080HOU,ORL,Q3,Markelle Fultz,https://www.basketball-reference.com/boxscores/202003080HOU.html,7.5,4,5,.800,2,3,0,0,0,0,0,2,0,0,1,1,10,8.1,+2,.667,
2020-03-08,202003080HOU,ORL,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/202003080HOU.html,2.22,1,1,1.000,1,1,0,0,0,0,0,0,0,0,1,2,3,0.9,0,1.000,
2020-03-08,202003080HOU,ORL,Q3,Wes Iwundu,https://www.basketball-reference.com/boxscores/202003080HOU.html,7.5,0,1,.000,0,0,1,2,0,2,2,1,0,0,0,0,1,1.2,+2,,.500
2020-03-08,202003080HOU,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/202003080HOU.html,4.5,0,0,,0,0,2,2,0,0,0,0,2,0,1,0,2,3.0,+2,,1.000
2020-03-08,202003080HOU,ORL,Q3,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.78,2,3,.667,0,1,1,2,0,1,1,1,0,0,0,2,5,3.5,+4,.000,.500
2020-03-08,202003080HOU,ORL,Q3,D.J. Augustin,https://www.basketball-reference.com/boxscores/202003080HOU.html,4.5,2,2,1.000,1,1,1,1,0,0,0,0,0,0,0,0,6,5.4,+2,1.000,1.000
2020-03-08,202003080HOU,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202003080HOU.html,3.12,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,.000,
2020-03-08,202003080HOU,ORL,Q3,Gary Clark,https://www.basketball-reference.com/boxscores/202003080HOU.html,1.65,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+6,,
2020-03-08,202003080HOU,ORL,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.58,1,3,.333,0,2,2,2,0,0,0,0,0,1,2,0,4,1.0,-9,.000,1.000
2020-03-08,202003080HOU,ORL,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.9,0,2,.000,0,0,2,4,0,3,3,0,0,0,0,1,2,0.3,-7,,.500
2020-03-08,202003080HOU,ORL,Q4,Markelle Fultz,https://www.basketball-reference.com/boxscores/202003080HOU.html,5.55,1,1,1.000,0,0,0,0,0,0,0,2,0,0,1,1,2,1.7,-3,,
2020-03-08,202003080HOU,ORL,Q4,Wes Iwundu,https://www.basketball-reference.com/boxscores/202003080HOU.html,1.63,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2020-03-08,202003080HOU,ORL,Q4,Terrence Ross,https://www.basketball-reference.com/boxscores/202003080HOU.html,10.37,2,2,1.000,2,2,0,0,0,3,3,0,1,0,1,2,6,5.5,-7,1.000,
2020-03-08,202003080HOU,ORL,Q4,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.45,0,1,.000,0,1,2,2,0,0,0,0,0,1,0,0,2,2.0,-6,.000,1.000
2020-03-08,202003080HOU,ORL,Q4,D.J. Augustin,https://www.basketball-reference.com/boxscores/202003080HOU.html,10.37,1,2,.500,1,2,2,2,0,0,0,0,0,0,1,0,5,3.0,-7,.500,1.000
2020-03-08,202003080HOU,ORL,Q4,Mo Bamba,https://www.basketball-reference.com/boxscores/202003080HOU.html,3.47,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,,
2020-03-08,202003080HOU,ORL,Q4,Gary Clark,https://www.basketball-reference.com/boxscores/202003080HOU.html,5.42,0,1,.000,0,1,0,0,0,3,3,0,0,0,0,0,0,0.2,0,.000,
2020-03-08,202003080HOU,ORL,Q4,Khem Birch,https://www.basketball-reference.com/boxscores/202003080HOU.html,1.63,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,,
2020-03-08,202003080HOU,ORL,Q4,Vic Law,https://www.basketball-reference.com/boxscores/202003080HOU.html,1.63,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,,
2020-03-08,202003080HOU,HOU,Q1,James Harden,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.08,1,4,.250,1,3,2,2,0,0,0,2,0,0,1,1,5,2.6,-11,.333,1.000
2020-03-08,202003080HOU,HOU,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.68,3,5,.600,1,1,3,4,0,2,2,2,1,0,2,0,10,8.3,+1,1.000,.750
2020-03-08,202003080HOU,HOU,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.03,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.1,-5,.000,
2020-03-08,202003080HOU,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.25,2,2,1.000,0,0,0,0,0,2,2,0,0,0,0,0,4,4.0,-10,,
2020-03-08,202003080HOU,HOU,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202003080HOU.html,7.8,1,3,.333,0,1,0,0,0,0,0,0,0,1,0,1,2,0.6,-5,.000,
2020-03-08,202003080HOU,HOU,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202003080HOU.html,5.23,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.8,-10,,.000
2020-03-08,202003080HOU,HOU,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202003080HOU.html,5.72,1,1,1.000,0,0,1,2,0,1,1,0,0,0,1,0,3,1.6,-5,,.500
2020-03-08,202003080HOU,HOU,Q1,DeMarre Carroll,https://www.basketball-reference.com/boxscores/202003080HOU.html,4.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,,
2020-03-08,202003080HOU,HOU,Q2,James Harden,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.28,2,8,.250,1,4,2,4,1,1,2,1,0,0,1,0,7,2.1,-12,.250,.500
2020-03-08,202003080HOU,HOU,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202003080HOU.html,7.63,2,5,.400,0,1,0,0,1,1,2,0,0,0,3,1,4,-1.1,-20,.000,
2020-03-08,202003080HOU,HOU,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202003080HOU.html,8.52,1,3,.333,1,2,0,0,0,0,0,1,1,0,0,1,3,2.6,-4,.500,
2020-03-08,202003080HOU,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202003080HOU.html,8.68,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,-11,,
2020-03-08,202003080HOU,HOU,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202003080HOU.html,10.23,2,5,.400,0,2,1,1,1,3,4,1,0,2,4,2,5,1.2,-14,.000,1.000
2020-03-08,202003080HOU,HOU,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.13,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,0,3,3.4,+4,1.000,
2020-03-08,202003080HOU,HOU,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-15,,
2020-03-08,202003080HOU,HOU,Q2,DeMarre Carroll,https://www.basketball-reference.com/boxscores/202003080HOU.html,2.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2020-03-08,202003080HOU,HOU,Q3,James Harden,https://www.basketball-reference.com/boxscores/202003080HOU.html,10.35,3,6,.500,1,2,0,0,1,2,3,2,2,0,1,0,7,7.7,+2,.500,
2020-03-08,202003080HOU,HOU,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202003080HOU.html,9.15,3,5,.600,0,0,1,1,1,3,4,2,0,0,3,1,7,4.3,-8,,1.000
2020-03-08,202003080HOU,HOU,Q3,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202003080HOU.html,5.25,1,3,.333,0,1,1,1,0,0,0,1,1,0,0,1,3,2.6,-3,.000,1.000
2020-03-08,202003080HOU,HOU,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202003080HOU.html,10.75,1,4,.250,1,3,0,0,0,0,0,1,1,0,0,2,3,1.5,-3,.333,
2020-03-08,202003080HOU,HOU,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202003080HOU.html,7.5,0,2,.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,-2,.000,
2020-03-08,202003080HOU,HOU,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202003080HOU.html,4.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-2,,
2020-03-08,202003080HOU,HOU,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202003080HOU.html,6.75,3,3,1.000,0,0,0,0,1,2,3,0,0,0,0,0,6,6.4,-1,,
2020-03-08,202003080HOU,HOU,Q3,DeMarre Carroll,https://www.basketball-reference.com/boxscores/202003080HOU.html,4.5,1,1,1.000,0,0,2,2,0,0,0,0,0,0,0,0,4,3.7,-2,,1.000
2020-03-08,202003080HOU,HOU,Q3,Bruno Caboclo,https://www.basketball-reference.com/boxscores/202003080HOU.html,1.25,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,-1,,
2020-03-08,202003080HOU,HOU,Q4,James Harden,https://www.basketball-reference.com/boxscores/202003080HOU.html,3.53,0,1,.000,0,1,4,4,0,2,2,1,1,0,1,2,4,3.8,+6,.000,1.000
2020-03-08,202003080HOU,HOU,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202003080HOU.html,3.78,1,4,.250,1,3,0,0,0,0,0,0,0,0,0,0,3,0.6,-2,.333,
2020-03-08,202003080HOU,HOU,Q4,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202003080HOU.html,7.32,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,+4,,
2020-03-08,202003080HOU,HOU,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202003080HOU.html,12.0,1,5,.200,0,1,0,0,0,4,4,2,1,1,0,2,2,2.4,+9,.000,
2020-03-08,202003080HOU,HOU,Q4,Jeff Green,https://www.basketball-reference.com/boxscores/202003080HOU.html,7.32,4,4,1.000,1,1,0,0,1,0,1,0,1,0,0,0,9,9.5,+4,1.000,
2020-03-08,202003080HOU,HOU,Q4,DeMarre Carroll,https://www.basketball-reference.com/boxscores/202003080HOU.html,4.68,2,5,.400,0,1,2,2,1,1,2,0,0,0,0,0,6,4.3,+5,.000,1.000
2020-03-08,202003080HOU,HOU,Q4,Bruno Caboclo,https://www.basketball-reference.com/boxscores/202003080HOU.html,8.47,2,4,.500,0,1,0,0,3,1,4,1,0,1,0,1,4,5.4,+3,.000,
2020-03-08,202003080HOU,HOU,Q4,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/202003080HOU.html,8.22,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7,+11,,
2020-03-08,202003080HOU,HOU,Q4,Chris Clemons,https://www.basketball-reference.com/boxscores/202003080HOU.html,4.68,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,+5,.000,
