game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-05-30,202105300DAL,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202105300DAL.html,36:08,.512,.500,.750,.500,0.0,12.3,7.1,0.0,5.8,4.5,17.0,15.8,86,80,6.1
2021-05-30,202105300DAL,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202105300DAL.html,35:22,.822,.800,.200,.400,10.2,17.6,14.4,18.4,3.0,4.6,14.5,28.3,147,83,19.6
2021-05-30,202105300DAL,LAC,Paul George,https://www.basketball-reference.com/boxscores/202105300DAL.html,35:14,.536,.469,.375,.375,0.0,22.7,13.0,14.2,0.0,0.0,13.9,29.8,103,91,-0.3
2021-05-30,202105300DAL,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202105300DAL.html,30:30,.582,.542,.667,.167,3.9,11.7,8.4,10.8,0.0,0.0,0.0,20.5,132,95,3.7
2021-05-30,202105300DAL,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202105300DAL.html,29:24,.765,.700,.400,.400,0.0,24.2,13.9,10.2,0.0,0.0,0.0,9.7,167,90,5.6
2021-05-30,202105300DAL,LAC,Rajon Rondo,https://www.basketball-reference.com/boxscores/202105300DAL.html,20:26,.583,.583,.667,.000,5.9,17.4,12.5,31.4,2.6,4.0,25.0,19.0,112,85,6.9
2021-05-30,202105300DAL,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202105300DAL.html,17:38,.425,.400,.000,.400,20.4,20.2,20.3,0.0,0.0,0.0,14.5,18.9,99,91,-11.2
2021-05-30,202105300DAL,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202105300DAL.html,14:51,.174,.000,.500,1.000,8.1,0.0,3.4,0.0,0.0,0.0,0.0,9.4,66,99,-8.7
2021-05-30,202105300DAL,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202105300DAL.html,5:05,.436,.333,.000,.333,0.0,17.5,10.0,0.0,0.0,0.0,0.0,32.8,96,93,-5.9
2021-05-30,202105300DAL,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202105300DAL.html,4:14,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,250,99,33.3
2021-05-30,202105300DAL,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202105300DAL.html,4:14,.000,.000,1.000,.000,0.0,21.0,12.1,30.6,0.0,0.0,0.0,11.5,61,92,-2.8
2021-05-30,202105300DAL,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202105300DAL.html,4:14,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,19.2,0.0,11.5,200,83,8.0
2021-05-30,202105300DAL,LAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202105300DAL.html,2:40,.000,.000,1.000,.000,0.0,33.3,19.1,48.6,0.0,0.0,0.0,18.2,61,87,-5.6
2021-05-30,202105300DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105300DAL.html,38:08,.444,.444,.556,.000,4.7,18.9,10.7,4.6,0.0,0.0,25.0,14.2,73,118,-6.5
2021-05-30,202105300DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202105300DAL.html,35:38,.363,.396,.292,.208,0.0,20.2,8.6,42.8,1.5,0.0,13.2,38.1,70,114,0.5
2021-05-30,202105300DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202105300DAL.html,32:12,.000,.000,1.000,.000,0.0,18.6,7.9,9.6,1.6,0.0,0.0,4.2,28,114,-6.3
2021-05-30,202105300DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202105300DAL.html,27:39,.634,.583,.167,.417,3.2,17.4,9.2,0.0,0.0,3.9,0.0,23.1,130,116,8.5
2021-05-30,202105300DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105300DAL.html,25:08,.225,.125,.500,.250,0.0,4.8,2.0,6.6,0.0,0.0,0.0,15.9,55,121,-12.5
2021-05-30,202105300DAL,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202105300DAL.html,20:43,.357,.357,.286,.000,8.6,5.8,7.4,0.0,2.5,0.0,0.0,15.2,85,115,-1.0
2021-05-30,202105300DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105300DAL.html,18:52,.394,.313,.500,.250,9.4,12.7,10.8,29.5,0.0,0.0,0.0,21.2,102,120,5.3
2021-05-30,202105300DAL,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/202105300DAL.html,14:45,.607,.556,.000,.222,12.1,32.5,20.8,0.0,0.0,0.0,9.2,33.2,111,114,6.2
2021-05-30,202105300DAL,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202105300DAL.html,8:50,.102,.000,.500,.500,10.1,0.0,5.8,17.5,0.0,0.0,0.0,24.9,43,123,-12.1
2021-05-30,202105300DAL,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202105300DAL.html,5:23,.000,.000,.000,.000,0.0,0.0,0.0,28.8,0.0,0.0,0.0,8.4,39,123,-2.9
2021-05-30,202105300DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202105300DAL.html,4:14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-6.8
2021-05-30,202105300DAL,DAL,Nicolò Melli,https://www.basketball-reference.com/boxscores/202105300DAL.html,4:14,.000,.000,.500,.000,0.0,56.7,24.1,0.0,0.0,0.0,0.0,21.3,0,108,-22.1
2021-05-30,202105300DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202105300DAL.html,4:14,.931,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,192,123,41.8
