game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-19,202412190MEM,GSW,https://www.basketball-reference.com/boxscores/202412190MEM.html,104.9,0.422,15.2,18.2,0.189,88.7
2024-12-19,202412190MEM,MEM,https://www.basketball-reference.com/boxscores/202412190MEM.html,104.9,0.679,14.0,36.6,0.112,137.3
