game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-10,202311100MEM,UTA,John Collins,https://www.basketball-reference.com/boxscores/202311100MEM.html,37.88,5,6,.833,3,3,1.000,5,7,.714,0,3,3,0,0,4,3,2,18,14.9,+8
2023-11-10,202311100MEM,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202311100MEM.html,37.3,8,13,.615,4,9,.444,6,6,1.000,0,7,7,1,2,2,3,3,26,22.1,-1
2023-11-10,202311100MEM,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202311100MEM.html,35.8,9,16,.563,2,5,.400,6,6,1.000,2,2,4,4,2,1,3,1,26,22.5,+14
2023-11-10,202311100MEM,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202311100MEM.html,30.33,6,8,.750,3,5,.600,0,0,,1,5,6,1,1,2,1,3,15,14.9,+3
2023-11-10,202311100MEM,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202311100MEM.html,29.53,2,12,.167,1,6,.167,2,2,1.000,0,3,3,11,0,1,2,1,7,6.3,+1
2023-11-10,202311100MEM,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202311100MEM.html,20.8,2,3,.667,0,0,,2,2,1.000,2,6,8,2,1,1,2,3,6,7.8,+5
2023-11-10,202311100MEM,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202311100MEM.html,18.47,4,7,.571,3,5,.600,2,2,1.000,1,2,3,2,1,1,1,2,13,12.3,+5
2023-11-10,202311100MEM,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202311100MEM.html,17.67,3,8,.375,0,2,.000,4,4,1.000,1,1,2,6,1,0,3,0,10,8.8,+3
2023-11-10,202311100MEM,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202311100MEM.html,12.2,2,3,.667,2,2,1.000,0,0,,1,1,2,1,2,0,1,2,6,6.6,-8
2023-11-10,202311100MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202311100MEM.html,38.05,14,28,.500,7,13,.538,2,3,.667,0,4,4,8,1,2,3,3,37,27.6,+1
2023-11-10,202311100MEM,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202311100MEM.html,34.03,5,10,.500,4,9,.444,0,0,,2,2,4,8,1,0,2,2,14,14.8,-12
2023-11-10,202311100MEM,MEM,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202311100MEM.html,33.68,5,10,.500,0,0,,5,6,.833,9,6,15,0,1,0,0,4,15,17.1,-5
2023-11-10,202311100MEM,MEM,Marcus Smart,https://www.basketball-reference.com/boxscores/202311100MEM.html,24.9,3,9,.333,0,4,.000,2,2,1.000,0,1,1,2,0,1,1,6,8,1.9,+10
2023-11-10,202311100MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202311100MEM.html,23.35,7,13,.538,0,2,.000,0,0,,2,2,4,2,0,0,2,2,14,8.3,-11
2023-11-10,202311100MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202311100MEM.html,21.4,2,6,.333,2,4,.500,0,0,,0,1,1,2,2,0,0,0,6,6.3,-7
2023-11-10,202311100MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202311100MEM.html,21.05,5,11,.455,4,9,.444,0,0,,0,1,1,1,0,1,0,1,14,9.6,-13
2023-11-10,202311100MEM,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202311100MEM.html,18.75,3,9,.333,1,5,.200,0,0,,1,2,3,0,0,0,2,1,7,0.8,-6
2023-11-10,202311100MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202311100MEM.html,13.07,2,3,.667,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,1,6,4.5,+2
2023-11-10,202311100MEM,MEM,Kenneth Lofton Jr.,https://www.basketball-reference.com/boxscores/202311100MEM.html,11.67,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,3,0,-2.3,+11
