game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-01,202204010OKC,DET,https://www.basketball-reference.com/boxscores/202204010OKC.html,99.9,0.505,7.3,16.0,0.16,110.2
2022-04-01,202204010OKC,OKC,https://www.basketball-reference.com/boxscores/202204010OKC.html,99.9,0.494,14.9,25.0,0.214,101.1
