game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-23,202103230NOP,LAL,https://www.basketball-reference.com/boxscores/202103230NOP.html,29,17,30,35,111
2021-03-23,202103230NOP,NOP,https://www.basketball-reference.com/boxscores/202103230NOP.html,32,27,43,26,128
