game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-24,202302240CHI,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202302240CHI.html,12.0,1,5,.200,0,2,.000,2,2,1.000,0,3,3,0,0,0,2,2,4,-1.0,-15
2023-02-24,202302240CHI,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202302240CHI.html,9.92,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,0,1,0,2,0.3,-14
2023-02-24,202302240CHI,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202302240CHI.html,10.38,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-0.7,-12
2023-02-24,202302240CHI,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202302240CHI.html,7.88,1,3,.333,0,0,,0,0,,0,3,3,2,0,0,0,0,2,2.6,-8
2023-02-24,202302240CHI,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202302240CHI.html,6.85,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,4.6,-9
2023-02-24,202302240CHI,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202302240CHI.html,5.65,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,1.3,-4
2023-02-24,202302240CHI,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202302240CHI.html,2.08,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
2023-02-24,202302240CHI,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202302240CHI.html,1.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2023-02-24,202302240CHI,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202302240CHI.html,4.12,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,2,2,1.3,-7
2023-02-24,202302240CHI,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202302240CHI.html,4.37,2,4,.500,1,2,.500,1,1,1.000,0,2,2,0,0,0,0,1,6,4.2,-8
2023-02-24,202302240CHI,BRK,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202302240CHI.html,6.3,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-13
2023-02-24,202302240CHI,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202302240CHI.html,6.3,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-13
2023-02-24,202302240CHI,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202302240CHI.html,5.7,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,0,0,2,4.0,-6
2023-02-24,202302240CHI,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202302240CHI.html,5.07,1,6,.167,0,3,.000,0,0,,0,0,0,0,1,0,0,0,2,-0.8,-7
2023-02-24,202302240CHI,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202302240CHI.html,7.98,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,-12
2023-02-24,202302240CHI,BRK,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202302240CHI.html,6.58,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,2,0,0,-2.1,-11
2023-02-24,202302240CHI,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202302240CHI.html,10.07,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-14
2023-02-24,202302240CHI,BRK,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202302240CHI.html,7.63,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-11
2023-02-24,202302240CHI,BRK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202302240CHI.html,10.33,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3,4.4,-10
2023-02-24,202302240CHI,BRK,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202302240CHI.html,8.87,0,3,.000,0,3,.000,0,0,,0,2,2,1,0,0,1,3,0,-3.0,-8
2023-02-24,202302240CHI,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202302240CHI.html,7.75,0,1,.000,0,0,,2,3,.667,0,1,1,1,0,0,1,0,2,0.9,-6
2023-02-24,202302240CHI,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202302240CHI.html,8.43,1,3,.333,0,0,,1,2,.500,0,1,1,0,1,1,0,0,3,2.9,-9
2023-02-24,202302240CHI,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202302240CHI.html,7.75,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-6
