game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-05-01,202305010DEN,PHO,https://www.basketball-reference.com/boxscores/202305010DEN.html,91.8,0.432,9.3,23.4,0.053,94.8
2023-05-01,202305010DEN,DEN,https://www.basketball-reference.com/boxscores/202305010DEN.html,91.8,0.52,13.2,15.2,0.237,105.6
