game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-13,202401130MEM,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202401130MEM.html,42.12,5,6,.833,0,0,2,4,.500,7,13,20,2,2,4,3,1,12,20.6,+7,
2024-01-13,202401130MEM,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202401130MEM.html,38.05,7,10,.700,4,7,1,2,.500,0,6,6,5,1,1,3,3,19,17.2,+13,.571
2024-01-13,202401130MEM,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202401130MEM.html,35.62,9,21,.429,1,6,5,6,.833,5,6,11,5,0,1,6,2,24,15.2,+10,.167
2024-01-13,202401130MEM,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202401130MEM.html,32.93,4,14,.286,3,11,2,3,.667,0,3,3,4,4,0,2,2,13,9.3,+8,.273
2024-01-13,202401130MEM,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202401130MEM.html,31.67,7,15,.467,1,4,3,4,.750,2,3,5,2,1,4,4,1,18,13.0,+7,.250
2024-01-13,202401130MEM,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202401130MEM.html,28.72,3,7,.429,2,4,0,0,,0,7,7,3,2,0,2,2,8,7.7,+7,.500
2024-01-13,202401130MEM,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202401130MEM.html,15.07,1,5,.200,1,4,0,0,,0,2,2,1,0,0,0,1,3,0.8,+4,.250
2024-01-13,202401130MEM,NYK,Malachi Flynn,https://www.basketball-reference.com/boxscores/202401130MEM.html,9.95,4,5,.800,1,2,0,0,,0,1,1,3,1,0,1,3,9,8.3,-1,.500
2024-01-13,202401130MEM,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202401130MEM.html,5.88,0,0,,0,0,0,0,,1,0,1,0,0,1,1,0,0,0.4,+5,
2024-01-13,202401130MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202401130MEM.html,36.18,6,15,.400,0,2,0,0,,0,5,5,5,6,1,2,4,12,12.0,-6,.000
2024-01-13,202401130MEM,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202401130MEM.html,35.7,5,13,.385,1,7,6,8,.750,3,5,8,8,2,1,4,1,17,16.6,-4,.143
2024-01-13,202401130MEM,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202401130MEM.html,34.88,6,12,.500,2,4,0,0,,1,3,4,1,2,0,2,4,14,8.7,-19,.500
2024-01-13,202401130MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202401130MEM.html,33.3,6,13,.462,2,8,0,0,,0,3,3,2,0,0,0,2,14,8.8,-1,.250
2024-01-13,202401130MEM,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202401130MEM.html,31.63,2,8,.250,1,6,0,0,,1,1,2,7,2,0,0,4,5,6.5,-12,.167
2024-01-13,202401130MEM,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202401130MEM.html,27.05,9,14,.643,2,4,0,0,,2,4,6,1,0,2,2,0,20,16.5,+2,.500
2024-01-13,202401130MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202401130MEM.html,20.42,0,4,.000,0,3,0,0,,1,2,3,1,1,2,0,1,0,1.2,-9,.000
2024-01-13,202401130MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202401130MEM.html,19.52,2,8,.250,1,4,5,5,1.000,1,3,4,2,1,0,2,0,10,7.2,-9,.250
2024-01-13,202401130MEM,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202401130MEM.html,1.32,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2,
