game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-31,202401310HOU,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401310HOU.html,12.0,3,6,.500,0,1,.000,1,1,1.000,0,3,3,3,0,2,2,1,7,6.0,+8
2024-01-31,202401310HOU,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202401310HOU.html,10.43,3,5,.600,3,4,.750,0,0,,0,0,0,1,1,0,1,0,9,7.4,+10
2024-01-31,202401310HOU,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401310HOU.html,7.55,1,2,.500,0,1,.000,0,0,,0,5,5,0,0,1,1,0,2,2.2,+3
2024-01-31,202401310HOU,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401310HOU.html,7.55,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,3.6,+3
2024-01-31,202401310HOU,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202401310HOU.html,7.55,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,5,4.4,+3
2024-01-31,202401310HOU,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202401310HOU.html,4.45,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+5
2024-01-31,202401310HOU,NOP,Q1,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202401310HOU.html,4.45,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,1.6,+5
2024-01-31,202401310HOU,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401310HOU.html,4.45,0,1,.000,0,1,.000,0,0,,0,2,2,3,1,0,0,0,0,3.0,+5
2024-01-31,202401310HOU,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202401310HOU.html,1.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-01-31,202401310HOU,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401310HOU.html,6.77,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,2,0,4,1.7,-2
