game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-22,202204220ATL,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204220ATL.html,10.32,4,7,.571,0,1,.000,3,3,1.000,1,4,5,2,1,0,0,0,11,12.0,+5
2022-04-22,202204220ATL,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204220ATL.html,9.4,3,3,1.000,0,0,,0,0,,0,3,3,1,1,0,1,0,6,6.7,+5
2022-04-22,202204220ATL,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202204220ATL.html,9.4,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+5
2022-04-22,202204220ATL,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202204220ATL.html,9.15,0,2,.000,0,2,.000,1,3,.333,0,0,0,1,0,0,1,0,1,-1.5,+5
2022-04-22,202204220ATL,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202204220ATL.html,6.4,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5,+5
2022-04-22,202204220ATL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202204220ATL.html,5.6,1,4,.250,1,3,.333,0,0,,0,0,0,2,0,0,0,0,3,2.0,-3
2022-04-22,202204220ATL,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202204220ATL.html,4.28,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-6
2022-04-22,202204220ATL,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202204220ATL.html,2.85,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-3
2022-04-22,202204220ATL,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202204220ATL.html,2.6,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-3
2022-04-22,202204220ATL,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204220ATL.html,8.83,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,1,1,0,0,0.7,-4
2022-04-22,202204220ATL,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204220ATL.html,8.08,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,1.6,-3
2022-04-22,202204220ATL,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202204220ATL.html,6.35,0,0,,0,0,,0,0,,1,0,1,3,0,0,0,0,0,2.8,-4
2022-04-22,202204220ATL,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202204220ATL.html,3.32,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7,-2
2022-04-22,202204220ATL,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202204220ATL.html,6.43,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-7
2022-04-22,202204220ATL,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202204220ATL.html,11.38,5,8,.625,2,4,.500,0,0,,0,3,3,1,0,0,2,2,12,7.2,-12
2022-04-22,202204220ATL,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202204220ATL.html,5.57,1,2,.500,0,1,.000,1,1,1.000,0,0,0,2,0,0,1,1,3,2.0,-2
2022-04-22,202204220ATL,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202204220ATL.html,6.12,0,0,,0,0,,3,3,1.000,0,0,0,0,0,0,1,2,3,1.2,-5
2022-04-22,202204220ATL,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202204220ATL.html,3.92,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-6
2022-04-22,202204220ATL,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204220ATL.html,9.45,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,1,0,2,1.7,+7
2022-04-22,202204220ATL,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204220ATL.html,10.55,1,2,.500,0,0,,3,3,1.000,2,3,5,3,2,0,2,2,5,7.6,+18
2022-04-22,202204220ATL,MIA,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202204220ATL.html,10.8,3,4,.750,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,2,8,6.2,+19
2022-04-22,202204220ATL,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202204220ATL.html,10.55,4,6,.667,2,4,.500,0,0,,0,1,1,0,0,0,0,1,10,7.3,+18
2022-04-22,202204220ATL,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202204220ATL.html,10.02,1,2,.500,1,2,.500,0,0,,0,4,4,3,0,0,0,0,3,5.3,+20
2022-04-22,202204220ATL,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202204220ATL.html,4.53,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2,1.6,+3
2022-04-22,202204220ATL,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202204220ATL.html,1.45,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-3
2022-04-22,202204220ATL,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202204220ATL.html,0.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2022-04-22,202204220ATL,MIA,Q3,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202204220ATL.html,1.45,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,-3
2022-04-22,202204220ATL,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202204220ATL.html,0.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-04-22,202204220ATL,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204220ATL.html,12.0,3,9,.333,1,3,.333,0,0,,2,1,3,3,0,0,0,0,7,5.7,-9
2022-04-22,202204220ATL,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204220ATL.html,6.95,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-9
2022-04-22,202204220ATL,MIA,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202204220ATL.html,6.52,1,1,1.000,1,1,1.000,0,0,,2,1,3,1,0,0,0,1,3,4.7,-7
2022-04-22,202204220ATL,MIA,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202204220ATL.html,6.07,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-7
2022-04-22,202204220ATL,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202204220ATL.html,12.0,3,7,.429,1,3,.333,0,0,,0,2,2,0,0,1,1,1,7,3.2,-9
