game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-28,202201280MIA,LAC,https://www.basketball-reference.com/boxscores/202201280MIA.html,103.5,0.495,10.9,18.8,0.25,110.2
2022-01-28,202201280MIA,MIA,https://www.basketball-reference.com/boxscores/202201280MIA.html,103.5,0.559,15.7,30.0,0.306,117.0
