game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-05,202401050CHI,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202401050CHI.html,12.0,4,5,.800,0,0,1,2,.500,0,1,1,0,0,0,1,0,9,6.0,-1,
2024-01-05,202401050CHI,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202401050CHI.html,9.1,0,3,.000,0,2,0,0,,0,0,0,1,1,0,1,1,0,-1.8,-5,.000
2024-01-05,202401050CHI,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202401050CHI.html,5.9,1,2,.500,0,0,0,0,,0,1,1,0,1,0,1,0,2,1.3,0,
2024-01-05,202401050CHI,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202401050CHI.html,8.05,0,2,.000,0,0,0,0,,3,2,5,1,0,0,0,0,0,2.0,+4,
2024-01-05,202401050CHI,CHO,Q1,Brandon Miller,https://www.basketball-reference.com/boxscores/202401050CHI.html,8.83,2,5,.400,1,3,0,0,,0,2,2,0,0,0,0,1,5,2.5,+4,.333
2024-01-05,202401050CHI,CHO,Q1,Nathan Mensah,https://www.basketball-reference.com/boxscores/202401050CHI.html,3.95,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5,
2024-01-05,202401050CHI,CHO,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202401050CHI.html,6.1,2,4,.500,0,1,0,0,,0,0,0,1,0,0,0,0,4,2.7,-1,.000
2024-01-05,202401050CHI,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202401050CHI.html,6.05,0,2,.000,0,1,0,0,,1,2,3,2,0,0,0,0,0,1.3,-1,.000
2024-01-05,202401050CHI,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202401050CHI.html,8.02,3,6,.500,2,4,0,0,,0,0,0,0,0,0,0,1,8,4.6,-7,.500
2024-01-05,202401050CHI,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202401050CHI.html,6.28,0,2,.000,0,1,0,0,,0,0,0,3,0,0,0,1,0,0.3,+5,.000
