game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-17,202303170CHO,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202303170CHO.html,8.03,3,4,.750,0,1,.000,0,0,0,2,2,1,0,0,1,0,6,4.7,0,
2023-03-17,202303170CHO,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202303170CHO.html,12.0,4,8,.500,0,0,,4,4,0,4,4,2,0,1,3,0,12,8.3,+2,1.000
2023-03-17,202303170CHO,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202303170CHO.html,12.0,2,5,.400,2,4,.500,0,0,1,0,1,1,0,0,1,1,6,3.3,+2,
2023-03-17,202303170CHO,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202303170CHO.html,4.13,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,2,5,3.9,-5,
2023-03-17,202303170CHO,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202303170CHO.html,8.03,0,0,,0,0,,0,0,0,3,3,0,1,0,0,0,0,1.9,0,
2023-03-17,202303170CHO,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202303170CHO.html,3.97,0,1,.000,0,1,.000,0,0,0,1,1,1,0,1,0,0,0,1.0,+2,
2023-03-17,202303170CHO,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202303170CHO.html,3.97,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
2023-03-17,202303170CHO,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202303170CHO.html,7.87,0,1,.000,0,1,.000,2,3,1,0,1,0,0,0,0,1,2,1.2,+7,.667
2023-03-17,202303170CHO,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202303170CHO.html,12.0,1,8,.125,0,3,.000,1,1,1,3,4,6,1,0,1,1,3,3.2,+10,1.000
2023-03-17,202303170CHO,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202303170CHO.html,6.77,6,6,1.000,0,0,,0,0,0,2,2,2,0,1,0,0,12,12.9,+11,
