game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-03,202008030PHI,SAS,https://www.basketball-reference.com/boxscores/202008030PHI.html,32,30,25,43,130
2020-08-03,202008030PHI,PHI,https://www.basketball-reference.com/boxscores/202008030PHI.html,35,29,35,33,132
