game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-04,202212040NOP,DEN,https://www.basketball-reference.com/boxscores/202212040NOP.html,31,29,21,25,106
2022-12-04,202212040NOP,NOP,https://www.basketball-reference.com/boxscores/202212040NOP.html,27,32,28,34,121
