game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-23,202102230DEN,POR,https://www.basketball-reference.com/boxscores/202102230DEN.html,90.7,0.552,9.0,18.9,0.115,116.9
2021-02-23,202102230DEN,DEN,https://www.basketball-reference.com/boxscores/202102230DEN.html,90.7,0.5,1.0,20.0,0.181,122.4
